lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
137.801,35.9666,0.0101,35.0,137.0,57.0,48.0,59.76,3.60000000003,5337
137.826,35.9666,0.0102,35.0,137.0,57.0,49.0,59.76,33.6,5337
137.851,35.9666,0.0103,35.0,137.0,57.0,51.0,59.76,3.59999999998,5337
137.876,35.9666,0.0105,35.0,137.0,57.0,52.0,59.76,33.6,5337
137.901,35.9666,0.0106,35.0,137.0,57.0,54.0,59.76,3.60000000003,5337
137.926,35.9666,0.0107,35.0,137.0,57.0,55.0,59.76,33.6,5337
137.951,35.9666,0.0108,35.0,137.0,57.0,57.0,59.76,3.59999999998,5337
137.976,35.9666,0.0116,35.0,137.0,57.0,58.0,59.76,33.6,5337
138.001,35.9666,0.0127,35.0,138.0,57.0,0.0,59.76,3.60000000003,5338
138.026,35.9666,0.0111,35.0,138.0,57.0,1.0,59.76,33.6,5338
138.051,35.9666,0.0112,35.0,138.0,57.0,3.0,59.76,3.60000000003,5338
138.076,35.9666,0.0117,35.0,138.0,57.0,4.0,59.76,33.6,5338
138.101,35.9666,0.0118,35.0,138.0,57.0,6.0,59.76,3.59999999998,5338
138.126,35.9666,0.0119,35.0,138.0,57.0,7.0,59.76,33.6,5338
138.151,35.9666,0.0145,35.0,138.0,57.0,9.0,59.76,3.60000000003,5338
138.176,35.9666,0.0166,35.0,138.0,57.0,10.0,59.76,33.6,5338
138.201,35.9666,0.0166,35.0,138.0,57.0,12.0,59.76,3.59999999998,5338
138.226,35.9666,0.0167,35.0,138.0,57.0,13.0,59.76,33.6,5338
138.251,35.9666,0.0166,35.0,138.0,57.0,15.0,59.76,3.60000000003,5338
138.276,35.9666,0.0165,35.0,138.0,57.0,16.0,59.76,33.6,5338
138.301,35.9666,0.0157,35.0,138.0,57.0,18.0,59.76,3.60000000003,5338
138.326,35.9666,0.0135,35.0,138.0,57.0,19.0,59.76,33.6,5338
138.351,35.9666,0.0135,35.0,138.0,57.0,21.0,59.76,3.59999999998,5338
138.376,35.9666,0.0135,35.0,138.0,57.0,22.0,59.76,33.6,5338
138.401,35.9666,0.0135,35.0,138.0,57.0,24.0,59.76,3.60000000003,5338
138.426,35.9666,0.0163,35.0,138.0,57.0,25.0,59.76,33.6,5338
138.451,35.9666,0.0166,35.0,138.0,57.0,27.0,59.76,3.59999999998,5338
138.476,35.9666,0.0168,35.0,138.0,57.0,28.0,59.76,33.6,5338
138.501,35.9666,0.0168,35.0,138.0,57.0,30.0,59.76,3.60000000003,5338
138.526,35.9666,0.0155,35.0,138.0,57.0,31.0,59.76,33.6,5338
138.551,35.9666,0.0128,35.0,138.0,57.0,33.0,59.76,3.60000000003,5338
138.576,35.9666,0.0127,35.0,138.0,57.0,34.0,59.76,33.6,5338
138.601,35.9666,0.0127,35.0,138.0,57.0,36.0,59.76,3.59999999998,5338
138.626,35.9666,0.0114,35.0,138.0,57.0,37.0,59.76,33.6,5338
138.651,35.9666,0.0113,35.0,138.0,57.0,39.0,59.76,3.60000000003,5338
138.676,35.9666,0.0113,35.0,138.0,57.0,40.0,59.76,33.6,5338
138.701,35.9666,0.0112,35.0,138.0,57.0,42.0,59.76,3.59999999998,5338
138.726,35.9666,0.0111,35.0,138.0,57.0,43.0,59.76,33.6,5338
138.751,35.9666,0.011,35.0,138.0,57.0,45.0,59.76,3.60000000003,5338
138.776,35.9666,0.0109,35.0,138.0,57.0,46.0,59.76,33.6,5338
138.801,35.9666,0.0108,35.0,138.0,57.0,48.0,59.76,3.60000000003,5338
138.826,35.9666,0.0107,35.0,138.0,57.0,49.0,59.76,33.6,5338
138.851,35.9666,0.0106,35.0,138.0,57.0,51.0,59.76,3.59999999998,5338
138.876,35.9666,0.0105,35.0,138.0,57.0,52.0,59.76,33.6,5338
138.901,35.9666,0.0103,35.0,138.0,57.0,54.0,59.76,3.60000000003,5338
138.926,35.9666,0.0102,35.0,138.0,57.0,55.0,59.76,33.6,5338
138.951,35.9666,0.0101,35.0,138.0,57.0,57.0,59.76,3.59999999998,5338
138.976,35.9666,0.0104,35.0,138.0,57.0,58.0,59.76,33.6,5338
139.001,35.9666,0.0102,35.0,139.0,57.0,0.0,59.76,3.60000000003,5339
139.026,35.9666,0.0103,35.0,139.0,57.0,1.0,59.76,33.6,5339
139.051,35.9666,0.0109,35.0,139.0,57.0,3.0,59.76,3.60000000003,5339
139.076,35.9666,0.0108,35.0,139.0,57.0,4.0,59.76,33.6,5339
139.101,35.9666,0.0114,35.0,139.0,57.0,6.0,59.76,3.59999999998,5339
139.126,35.9666,0.0092,35.0,139.0,57.0,7.0,59.76,33.6,5339
139.151,35.9666,0.009,35.0,139.0,57.0,9.0,59.76,3.60000000003,5339
139.176,35.9666,0.0089,35.0,139.0,57.0,10.0,59.76,33.6,5339
139.201,35.9666,0.0088,35.0,139.0,57.0,12.0,59.76,3.59999999998,5339
139.226,35.9666,0.0086,35.0,139.0,57.0,13.0,59.76,33.6,5339
139.251,35.9666,0.0085,35.0,139.0,57.0,15.0,59.76,3.60000000003,5339
139.276,35.9666,0.0109,35.0,139.0,57.0,16.0,59.76,33.6,5339
139.301,35.9666,0.0104,35.0,139.0,57.0,18.0,59.76,3.60000000003,5339
139.326,35.9666,0.0105,35.0,139.0,57.0,19.0,59.76,33.6,5339
139.351,35.9666,0.0112,35.0,139.0,57.0,21.0,59.76,3.59999999998,5339
139.376,35.9666,0.0137,35.0,139.0,57.0,22.0,59.76,33.6,5339
139.401,35.9666,0.0121,35.0,139.0,57.0,24.0,59.76,3.60000000003,5339
139.426,35.9666,0.0117,35.0,139.0,57.0,25.0,59.76,33.6,5339
139.451,35.9666,0.0135,35.0,139.0,57.0,27.0,59.76,3.59999999998,5339
139.476,35.9666,0.0123,35.0,139.0,57.0,28.0,59.76,33.6,5339
139.501,35.9666,0.0133,35.0,139.0,57.0,30.0,59.76,3.60000000003,5339
139.526,35.9666,0.0118,35.0,139.0,57.0,31.0,59.76,33.6,5339
139.551,35.9666,0.011,35.0,139.0,57.0,33.0,59.76,3.60000000003,5339
139.576,35.9666,0.0109,35.0,139.0,57.0,34.0,59.76,33.6,5339
139.601,35.9666,0.0108,35.0,139.0,57.0,36.0,59.76,3.59999999998,5339
139.626,35.9666,0.0112,35.0,139.0,57.0,37.0,59.76,33.6,5339
139.651,35.9666,0.0103,35.0,139.0,57.0,39.0,59.76,3.60000000003,5339
139.676,35.9666,0.0107,35.0,139.0,57.0,40.0,59.76,33.6,5339
139.701,35.9666,0.0098,35.0,139.0,57.0,42.0,59.76,3.59999999998,5339
139.726,35.9666,0.0102,35.0,139.0,57.0,43.0,59.76,33.6,5339
139.751,35.9666,0.0114,35.0,139.0,57.0,45.0,59.76,3.60000000003,5339
139.776,35.9666,0.0099,35.0,139.0,57.0,46.0,59.76,33.6,5339
139.801,35.9666,0.011,35.0,139.0,57.0,48.0,59.76,3.60000000003,5339
139.826,35.9666,0.0084,35.0,139.0,57.0,49.0,59.76,33.6,5339
139.851,35.9666,0.0093,35.0,139.0,57.0,51.0,59.76,3.59999999998,5339
139.876,35.9666,0.0086,35.0,139.0,57.0,52.0,59.76,33.6,5339
139.901,35.9666,0.0096,35.0,139.0,57.0,54.0,59.76,3.60000000003,5339
139.926,35.9666,0.0098,35.0,139.0,57.0,55.0,59.76,33.6,5339
139.951,35.9666,0.0078,35.0,139.0,57.0,57.0,59.76,3.59999999998,5339
139.976,35.9666,0.0078,35.0,139.0,57.0,58.0,59.76,33.6,5339
140.001,35.9666,0.008,35.0,140.0,57.0,0.0,59.76,3.60000000003,5340
140.026,35.9666,0.0088,35.0,140.0,57.0,1.0,59.76,33.6,5340
140.051,35.9666,0.0085,35.0,140.0,57.0,3.0,59.76,3.60000000003,5340
140.076,35.9666,0.007,35.0,140.0,57.0,4.0,59.76,33.6,5340
140.101,35.9666,0.0067,35.0,140.0,57.0,6.0,59.76,3.59999999998,5340
140.126,35.9666,0.0067,35.0,140.0,57.0,7.0,59.76,33.6,5340
140.151,35.9666,0.0065,35.0,140.0,57.0,9.0,59.76,3.60000000003,5340
140.176,35.9666,0.0063,35.0,140.0,57.0,10.0,59.76,33.6,5340
140.201,35.9666,0.0062,35.0,140.0,57.0,12.0,59.76,3.59999999998,5340
140.226,35.9666,0.006,35.0,140.0,57.0,13.0,59.76,33.6,5340
140.251,35.9666,0.006,35.0,140.0,57.0,15.0,59.76,3.60000000003,5340
140.276,35.9666,0.0059,35.0,140.0,57.0,16.0,59.76,33.6,5340
140.301,35.9666,0.0057,35.0,140.0,57.0,18.0,59.76,3.60000000003,5340
140.326,35.9666,0.0057,35.0,140.0,57.0,19.0,59.76,33.6,5340
140.351,35.9666,0.0054,35.0,140.0,57.0,21.0,59.76,3.59999999998,5340
140.376,35.9666,0.0053,35.0,140.0,57.0,22.0,59.76,33.6,5340
136.376,35.9417,0.0033,35.0,136.0,56.0,22.0,30.12,33.6,5336
136.401,35.9417,0.0036,35.0,136.0,56.0,24.0,30.12,3.60000000003,5336
136.426,35.9417,0.0036,35.0,136.0,56.0,25.0,30.12,33.6,5336
136.451,35.9417,0.0037,35.0,136.0,56.0,27.0,30.12,3.59999999998,5336
136.476,35.9417,0.0039,35.0,136.0,56.0,28.0,30.12,33.6,5336
136.501,35.9417,0.0049,35.0,136.0,56.0,30.0,30.12,3.60000000003,5336
136.526,35.9417,0.0051,35.0,136.0,56.0,31.0,30.12,33.6,5336
136.551,35.9417,0.0049,35.0,136.0,56.0,33.0,30.12,3.60000000003,5336
136.576,35.9417,0.0042,35.0,136.0,56.0,34.0,30.12,33.6,5336
136.601,35.9417,0.0042,35.0,136.0,56.0,36.0,30.12,3.59999999998,5336
136.626,35.9417,0.0043,35.0,136.0,56.0,37.0,30.12,33.6,5336
136.651,35.9417,0.0043,35.0,136.0,56.0,39.0,30.12,3.60000000003,5336
136.676,35.9417,0.0043,35.0,136.0,56.0,40.0,30.12,33.6,5336
136.701,35.9417,0.0044,35.0,136.0,56.0,42.0,30.12,3.59999999998,5336
136.726,35.9417,0.0051,35.0,136.0,56.0,43.0,30.12,33.6,5336
136.751,35.9417,0.0046,35.0,136.0,56.0,45.0,30.12,3.60000000003,5336
136.776,35.9417,0.005,35.0,136.0,56.0,46.0,30.12,33.6,5336
136.801,35.9417,0.0055,35.0,136.0,56.0,48.0,30.12,3.60000000003,5336
136.826,35.9417,0.0049,35.0,136.0,56.0,49.0,30.12,33.6,5336
136.851,35.9417,0.005,35.0,136.0,56.0,51.0,30.12,3.59999999998,5336
136.876,35.9417,0.0059,35.0,136.0,56.0,52.0,30.12,33.6,5336
136.901,35.9417,0.006,35.0,136.0,56.0,54.0,30.12,3.60000000003,5336
136.926,35.9417,0.0061,35.0,136.0,56.0,55.0,30.12,33.6,5336
136.951,35.9417,0.0063,35.0,136.0,56.0,57.0,30.12,3.59999999998,5336
136.976,35.9417,0.0064,35.0,136.0,56.0,58.0,30.12,33.6,5336
137.001,35.9417,0.0065,35.0,137.0,56.0,0.0,30.12,3.60000000003,5337
137.026,35.9417,0.0067,35.0,137.0,56.0,1.0,30.12,33.6,5337
137.051,35.9417,0.0059,35.0,137.0,56.0,3.0,30.12,3.60000000003,5337
137.076,35.9417,0.006,35.0,137.0,56.0,4.0,30.12,33.6,5337
137.101,35.9417,0.0062,35.0,137.0,56.0,6.0,30.12,3.59999999998,5337
137.126,35.9417,0.0063,35.0,137.0,56.0,7.0,30.12,33.6,5337
137.151,35.9417,0.0064,35.0,137.0,56.0,9.0,30.12,3.60000000003,5337
137.176,35.9417,0.0065,35.0,137.0,56.0,10.0,30.12,33.6,5337
137.201,35.9417,0.0067,35.0,137.0,56.0,12.0,30.12,3.59999999998,5337
137.226,35.9417,0.0068,35.0,137.0,56.0,13.0,30.12,33.6,5337
137.251,35.9417,0.0073,35.0,137.0,56.0,15.0,30.12,3.60000000003,5337
137.276,35.9417,0.007,35.0,137.0,56.0,16.0,30.12,33.6,5337
137.301,35.9417,0.0072,35.0,137.0,56.0,18.0,30.12,3.60000000003,5337
137.326,35.9417,0.0073,35.0,137.0,56.0,19.0,30.12,33.6,5337
137.351,35.9417,0.0077,35.0,137.0,56.0,21.0,30.12,3.59999999998,5337
137.376,35.9417,0.0076,35.0,137.0,56.0,22.0,30.12,33.6,5337
137.401,35.9417,0.0077,35.0,137.0,56.0,24.0,30.12,3.60000000003,5337
137.426,35.9417,0.0087,35.0,137.0,56.0,25.0,30.12,33.6,5337
137.451,35.9417,0.0091,35.0,137.0,56.0,27.0,30.12,3.59999999998,5337
137.476,35.9417,0.0093,35.0,137.0,56.0,28.0,30.12,33.6,5337
137.501,35.9417,0.0094,35.0,137.0,56.0,30.0,30.12,3.60000000003,5337
137.526,35.9417,0.0096,35.0,137.0,56.0,31.0,30.12,33.6,5337
137.551,35.9417,0.0095,35.0,137.0,56.0,33.0,30.12,3.60000000003,5337
137.576,35.9417,0.0097,35.0,137.0,56.0,34.0,30.12,33.6,5337
137.601,35.9417,0.0088,35.0,137.0,56.0,36.0,30.12,3.59999999998,5337
137.626,35.9417,0.0096,35.0,137.0,56.0,37.0,30.12,33.6,5337
137.651,35.9417,0.009,35.0,137.0,56.0,39.0,30.12,3.60000000003,5337
137.676,35.9417,0.0091,35.0,137.0,56.0,40.0,30.12,33.6,5337
137.701,35.9417,0.0093,35.0,137.0,56.0,42.0,30.12,3.59999999998,5337
137.726,35.9417,0.0098,35.0,137.0,56.0,43.0,30.12,33.6,5337
137.751,35.9417,0.0105,35.0,137.0,56.0,45.0,30.12,3.60000000003,5337
137.776,35.9417,0.0105,35.0,137.0,56.0,46.0,30.12,33.6,5337
137.801,35.9417,0.0098,35.0,137.0,56.0,48.0,30.12,3.60000000003,5337
137.826,35.9417,0.0099,35.0,137.0,56.0,49.0,30.12,33.6,5337
137.851,35.9417,0.01,35.0,137.0,56.0,51.0,30.12,3.59999999998,5337
137.876,35.9417,0.0101,35.0,137.0,56.0,52.0,30.12,33.6,5337
137.901,35.9417,0.0102,35.0,137.0,56.0,54.0,30.12,3.60000000003,5337
137.926,35.9417,0.0103,35.0,137.0,56.0,55.0,30.12,33.6,5337
137.951,35.9417,0.0104,35.0,137.0,56.0,57.0,30.12,3.59999999998,5337
137.976,35.9417,0.0137,35.0,137.0,56.0,58.0,30.12,33.6,5337
138.001,35.9417,0.0106,35.0,138.0,56.0,0.0,30.12,3.60000000003,5338
138.026,35.9417,0.0107,35.0,138.0,56.0,1.0,30.12,33.6,5338
138.051,35.9417,0.0108,35.0,138.0,56.0,3.0,30.12,3.60000000003,5338
138.076,35.9417,0.0108,35.0,138.0,56.0,4.0,30.12,33.6,5338
138.101,35.9417,0.0114,35.0,138.0,56.0,6.0,30.12,3.59999999998,5338
138.126,35.9417,0.011,35.0,138.0,56.0,7.0,30.12,33.6,5338
138.151,35.9417,0.011,35.0,138.0,56.0,9.0,30.12,3.60000000003,5338
138.176,35.9417,0.0111,35.0,138.0,56.0,10.0,30.12,33.6,5338
138.201,35.9417,0.0161,35.0,138.0,56.0,12.0,30.12,3.59999999998,5338
138.226,35.9417,0.016,35.0,138.0,56.0,13.0,30.12,33.6,5338
138.251,35.9417,0.0159,35.0,138.0,56.0,15.0,30.12,3.60000000003,5338
138.276,35.9417,0.0129,35.0,138.0,56.0,16.0,30.12,33.6,5338
138.301,35.9417,0.0129,35.0,138.0,56.0,18.0,30.12,3.60000000003,5338
138.326,35.9417,0.013,35.0,138.0,56.0,19.0,30.12,33.6,5338
138.351,35.9417,0.013,35.0,138.0,56.0,21.0,30.12,3.59999999998,5338
138.376,35.9417,0.013,35.0,138.0,56.0,22.0,30.12,33.6,5338
138.401,35.9417,0.013,35.0,138.0,56.0,24.0,30.12,3.60000000003,5338
138.426,35.9417,0.0158,35.0,138.0,56.0,25.0,30.12,33.6,5338
138.451,35.9417,0.0162,35.0,138.0,56.0,27.0,30.12,3.59999999998,5338
138.476,35.9417,0.0165,35.0,138.0,56.0,28.0,30.12,33.6,5338
138.501,35.9417,0.0154,35.0,138.0,56.0,30.0,30.12,3.60000000003,5338
138.526,35.9417,0.0112,35.0,138.0,56.0,31.0,30.12,33.6,5338
138.551,35.9417,0.0119,35.0,138.0,56.0,33.0,30.12,3.60000000003,5338
138.576,35.9417,0.0111,35.0,138.0,56.0,34.0,30.12,33.6,5338
138.601,35.9417,0.0118,35.0,138.0,56.0,36.0,30.12,3.59999999998,5338
138.626,35.9417,0.011,35.0,138.0,56.0,37.0,30.12,33.6,5338
138.651,35.9417,0.0109,35.0,138.0,56.0,39.0,30.12,3.60000000003,5338
138.676,35.9417,0.0108,35.0,138.0,56.0,40.0,30.12,33.6,5338
138.701,35.9417,0.0108,35.0,138.0,56.0,42.0,30.12,3.59999999998,5338
138.726,35.9417,0.0107,35.0,138.0,56.0,43.0,30.12,33.6,5338
138.751,35.9417,0.0106,35.0,138.0,56.0,45.0,30.12,3.60000000003,5338
138.776,35.9417,0.0105,35.0,138.0,56.0,46.0,30.12,33.6,5338
138.801,35.9417,0.0104,35.0,138.0,56.0,48.0,30.12,3.60000000003,5338
138.826,35.9417,0.0103,35.0,138.0,56.0,49.0,30.12,33.6,5338
138.851,35.9417,0.0102,35.0,138.0,56.0,51.0,30.12,3.59999999998,5338
138.876,35.9417,0.0101,35.0,138.0,56.0,52.0,30.12,33.6,5338
138.901,35.9417,0.01,35.0,138.0,56.0,54.0,30.12,3.60000000003,5338
138.926,35.9417,0.0099,35.0,138.0,56.0,55.0,30.12,33.6,5338
138.951,35.9417,0.0098,35.0,138.0,56.0,57.0,30.12,3.59999999998,5338
138.976,35.9417,0.0096,35.0,138.0,56.0,58.0,30.12,33.6,5338
139.001,35.9417,0.0095,35.0,139.0,56.0,0.0,30.12,3.60000000003,5339
139.026,35.9417,0.0094,35.0,139.0,56.0,1.0,30.12,33.6,5339
139.051,35.9417,0.0093,35.0,139.0,56.0,3.0,30.12,3.60000000003,5339
139.076,35.9417,0.0091,35.0,139.0,56.0,4.0,30.12,33.6,5339
139.101,35.9417,0.009,35.0,139.0,56.0,6.0,30.12,3.59999999998,5339
139.126,35.9417,0.0089,35.0,139.0,56.0,7.0,30.12,33.6,5339
139.151,35.9417,0.0088,35.0,139.0,56.0,9.0,30.12,3.60000000003,5339
139.176,35.9417,0.0086,35.0,139.0,56.0,10.0,30.12,33.6,5339
139.201,35.9417,0.0085,35.0,139.0,56.0,12.0,30.12,3.59999999998,5339
139.226,35.9417,0.0084,35.0,139.0,56.0,13.0,30.12,33.6,5339
139.251,35.9417,0.0082,35.0,139.0,56.0,15.0,30.12,3.60000000003,5339
139.276,35.9417,0.0081,35.0,139.0,56.0,16.0,30.12,33.6,5339
139.301,35.9417,0.0109,35.0,139.0,56.0,18.0,30.12,3.60000000003,5339
139.326,35.9417,0.0115,35.0,139.0,56.0,19.0,30.12,33.6,5339
139.351,35.9417,0.0116,35.0,139.0,56.0,21.0,30.12,3.59999999998,5339
139.376,35.9417,0.0117,35.0,139.0,56.0,22.0,30.12,33.6,5339
139.401,35.9417,0.0117,35.0,139.0,56.0,24.0,30.12,3.60000000003,5339
139.426,35.9417,0.0114,35.0,139.0,56.0,25.0,30.12,33.6,5339
139.451,35.9417,0.0116,35.0,139.0,56.0,27.0,30.12,3.59999999998,5339
139.476,35.9417,0.0132,35.0,139.0,56.0,28.0,30.12,33.6,5339
139.501,35.9417,0.0128,35.0,139.0,56.0,30.0,30.12,3.60000000003,5339
139.526,35.9417,0.0115,35.0,139.0,56.0,31.0,30.12,33.6,5339
139.551,35.9417,0.0108,35.0,139.0,56.0,33.0,30.12,3.60000000003,5339
139.576,35.9417,0.0107,35.0,139.0,56.0,34.0,30.12,33.6,5339
139.601,35.9417,0.0105,35.0,139.0,56.0,36.0,30.12,3.59999999998,5339
139.626,35.9417,0.0107,35.0,139.0,56.0,37.0,30.12,33.6,5339
139.651,35.9417,0.0101,35.0,139.0,56.0,39.0,30.12,3.60000000003,5339
139.676,35.9417,0.0117,35.0,139.0,56.0,40.0,30.12,33.6,5339
139.701,35.9417,0.0096,35.0,139.0,56.0,42.0,30.12,3.59999999998,5339
139.726,35.9417,0.01,35.0,139.0,56.0,43.0,30.12,33.6,5339
139.751,35.9417,0.0112,35.0,139.0,56.0,45.0,30.12,3.60000000003,5339
139.776,35.9417,0.0098,35.0,139.0,56.0,46.0,30.12,33.6,5339
139.801,35.9417,0.0096,35.0,139.0,56.0,48.0,30.12,3.60000000003,5339
139.826,35.9417,0.0103,35.0,139.0,56.0,49.0,30.12,33.6,5339
139.851,35.9417,0.0084,35.0,139.0,56.0,51.0,30.12,3.59999999998,5339
139.876,35.9417,0.0084,35.0,139.0,56.0,52.0,30.12,33.6,5339
139.901,35.9417,0.0081,35.0,139.0,56.0,54.0,30.12,3.60000000003,5339
139.926,35.9417,0.008,35.0,139.0,56.0,55.0,30.12,33.6,5339
139.951,35.9417,0.0083,35.0,139.0,56.0,57.0,30.12,3.59999999998,5339
139.976,35.9417,0.0076,35.0,139.0,56.0,58.0,30.12,33.6,5339
140.001,35.9417,0.0074,35.0,140.0,56.0,0.0,30.12,3.60000000003,5340
140.026,35.9417,0.0069,35.0,140.0,56.0,1.0,30.12,33.6,5340
140.051,35.9417,0.0085,35.0,140.0,56.0,3.0,30.12,3.60000000003,5340
140.076,35.9417,0.0075,35.0,140.0,56.0,4.0,30.12,33.6,5340
140.101,35.9417,0.0083,35.0,140.0,56.0,6.0,30.12,3.59999999998,5340
140.126,35.9417,0.0066,35.0,140.0,56.0,7.0,30.12,33.6,5340
140.151,35.9417,0.0064,35.0,140.0,56.0,9.0,30.12,3.60000000003,5340
140.176,35.9417,0.0064,35.0,140.0,56.0,10.0,30.12,33.6,5340
140.201,35.9417,0.0061,35.0,140.0,56.0,12.0,30.12,3.59999999998,5340
140.226,35.9417,0.0069,35.0,140.0,56.0,13.0,30.12,33.6,5340
140.251,35.9417,0.0058,35.0,140.0,56.0,15.0,30.12,3.60000000003,5340
140.276,35.9417,0.0057,35.0,140.0,56.0,16.0,30.12,33.6,5340
140.301,35.9417,0.0062,35.0,140.0,56.0,18.0,30.12,3.60000000003,5340
140.326,35.9417,0.0068,35.0,140.0,56.0,19.0,30.12,33.6,5340
140.351,35.9417,0.0054,35.0,140.0,56.0,21.0,30.12,3.59999999998,5340
140.376,35.9417,0.0053,35.0,140.0,56.0,22.0,30.12,33.6,5340
136.376,35.9168,0.0033,35.0,136.0,55.0,22.0,0.48000000001,33.6,5336
136.401,35.9168,0.0035,35.0,136.0,55.0,24.0,0.48000000001,3.60000000003,5336
136.426,35.9168,0.0036,35.0,136.0,55.0,25.0,0.48000000001,33.6,5336
136.451,35.9168,0.0037,35.0,136.0,55.0,27.0,0.48000000001,3.59999999998,5336
136.476,35.9168,0.0037,35.0,136.0,55.0,28.0,0.48000000001,33.6,5336
136.501,35.9168,0.0047,35.0,136.0,55.0,30.0,0.48000000001,3.60000000003,5336
136.526,35.9168,0.0037,35.0,136.0,55.0,31.0,0.48000000001,33.6,5336
136.551,35.9168,0.0038,35.0,136.0,55.0,33.0,0.48000000001,3.60000000003,5336
136.576,35.9168,0.0039,35.0,136.0,55.0,34.0,0.48000000001,33.6,5336
136.601,35.9168,0.004,35.0,136.0,55.0,36.0,0.48000000001,3.59999999998,5336
136.626,35.9168,0.0046,35.0,136.0,55.0,37.0,0.48000000001,33.6,5336
136.651,35.9168,0.0042,35.0,136.0,55.0,39.0,0.48000000001,3.60000000003,5336
136.676,35.9168,0.0049,35.0,136.0,55.0,40.0,0.48000000001,33.6,5336
136.701,35.9168,0.0043,35.0,136.0,55.0,42.0,0.48000000001,3.59999999998,5336
136.726,35.9168,0.0044,35.0,136.0,55.0,43.0,0.48000000001,33.6,5336
136.751,35.9168,0.0045,35.0,136.0,55.0,45.0,0.48000000001,3.60000000003,5336
136.776,35.9168,0.0046,35.0,136.0,55.0,46.0,0.48000000001,33.6,5336
136.801,35.9168,0.0047,35.0,136.0,55.0,48.0,0.48000000001,3.60000000003,5336
136.826,35.9168,0.0048,35.0,136.0,55.0,49.0,0.48000000001,33.6,5336
136.851,35.9168,0.0049,35.0,136.0,55.0,51.0,0.48000000001,3.59999999998,5336
136.876,35.9168,0.005,35.0,136.0,55.0,52.0,0.48000000001,33.6,5336
136.901,35.9168,0.007,35.0,136.0,55.0,54.0,0.48000000001,3.60000000003,5336
136.926,35.9168,0.006,35.0,136.0,55.0,55.0,0.48000000001,33.6,5336
136.951,35.9168,0.0061,35.0,136.0,55.0,57.0,0.48000000001,3.59999999998,5336
136.976,35.9168,0.0063,35.0,136.0,55.0,58.0,0.48000000001,33.6,5336
137.001,35.9168,0.0064,35.0,137.0,55.0,0.0,0.48000000001,3.60000000003,5337
137.026,35.9168,0.0065,35.0,137.0,55.0,1.0,0.48000000001,33.6,5337
137.051,35.9168,0.0065,35.0,137.0,55.0,3.0,0.48000000001,3.60000000003,5337
137.076,35.9168,0.0059,35.0,137.0,55.0,4.0,0.48000000001,33.6,5337
137.101,35.9168,0.006,35.0,137.0,55.0,6.0,0.48000000001,3.59999999998,5337
137.126,35.9168,0.0061,35.0,137.0,55.0,7.0,0.48000000001,33.6,5337
137.151,35.9168,0.0062,35.0,137.0,55.0,9.0,0.48000000001,3.60000000003,5337
137.176,35.9168,0.0064,35.0,137.0,55.0,10.0,0.48000000001,33.6,5337
137.201,35.9168,0.0071,35.0,137.0,55.0,12.0,0.48000000001,3.59999999998,5337
137.226,35.9168,0.0069,35.0,137.0,55.0,13.0,0.48000000001,33.6,5337
137.251,35.9168,0.0067,35.0,137.0,55.0,15.0,0.48000000001,3.60000000003,5337
137.276,35.9168,0.0068,35.0,137.0,55.0,16.0,0.48000000001,33.6,5337
137.301,35.9168,0.007,35.0,137.0,55.0,18.0,0.48000000001,3.60000000003,5337
137.326,35.9168,0.0071,35.0,137.0,55.0,19.0,0.48000000001,33.6,5337
137.351,35.9168,0.0081,35.0,137.0,55.0,21.0,0.48000000001,3.59999999998,5337
137.376,35.9168,0.0073,35.0,137.0,55.0,22.0,0.48000000001,33.6,5337
137.401,35.9168,0.0078,35.0,137.0,55.0,24.0,0.48000000001,3.60000000003,5337
137.426,35.9168,0.0087,35.0,137.0,55.0,25.0,0.48000000001,33.6,5337
137.451,35.9168,0.0089,35.0,137.0,55.0,27.0,0.48000000001,3.59999999998,5337
137.476,35.9168,0.009,35.0,137.0,55.0,28.0,0.48000000001,33.6,5337
137.501,35.9168,0.0091,35.0,137.0,55.0,30.0,0.48000000001,3.60000000003,5337
137.526,35.9168,0.0093,35.0,137.0,55.0,31.0,0.48000000001,33.6,5337
137.551,35.9168,0.0096,35.0,137.0,55.0,33.0,0.48000000001,3.60000000003,5337
137.576,35.9168,0.0117,35.0,137.0,55.0,34.0,0.48000000001,33.6,5337
137.601,35.9168,0.0091,35.0,137.0,55.0,36.0,0.48000000001,3.59999999998,5337
137.626,35.9168,0.0086,35.0,137.0,55.0,37.0,0.48000000001,33.6,5337
137.651,35.9168,0.0091,35.0,137.0,55.0,39.0,0.48000000001,3.60000000003,5337
137.676,35.9168,0.0088,35.0,137.0,55.0,40.0,0.48000000001,33.6,5337
137.701,35.9168,0.009,35.0,137.0,55.0,42.0,0.48000000001,3.59999999998,5337
137.726,35.9168,0.0095,35.0,137.0,55.0,43.0,0.48000000001,33.6,5337
137.751,35.9168,0.0096,35.0,137.0,55.0,45.0,0.48000000001,3.60000000003,5337
137.776,35.9168,0.0102,35.0,137.0,55.0,46.0,0.48000000001,33.6,5337
137.801,35.9168,0.0094,35.0,137.0,55.0,48.0,0.48000000001,3.60000000003,5337
137.826,35.9168,0.0095,35.0,137.0,55.0,49.0,0.48000000001,33.6,5337
