lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
139.4767,37.6283,0.1059,37.0,139.0,37.0,28.0,41.88,36.12,5639
139.485,37.6283,0.1054,37.0,139.0,37.0,29.0,41.88,6.00000000006,5639
139.4933,37.6283,0.1034,37.0,139.0,37.0,29.0,41.88,35.88,5639
138.0517,37.62,0.1002,37.0,138.0,37.0,3.0,12.0,6.12000000005,5638
138.06,37.62,0.1017,37.0,138.0,37.0,3.0,12.0,36.0,5638
138.0683,37.62,0.1032,37.0,138.0,37.0,4.0,12.0,5.88,5638
138.0767,37.62,0.1048,37.0,138.0,37.0,4.0,12.0,36.1199999999,5638
138.085,37.62,0.1064,37.0,138.0,37.0,5.0,12.0,6.0,5638
138.0933,37.62,0.108,37.0,138.0,37.0,5.0,12.0,35.88,5638
138.1017,37.62,0.1097,37.0,138.0,37.0,6.0,12.0,6.12,5638
138.11,37.62,0.1114,37.0,138.0,37.0,6.0,12.0,36.0000000001,5638
138.1183,37.62,0.1132,37.0,138.0,37.0,7.0,12.0,5.88,5638
138.1267,37.62,0.115,37.0,138.0,37.0,7.0,12.0,36.12,5638
138.135,37.62,0.1169,37.0,138.0,37.0,8.0,12.0,5.99999999994,5638
138.1433,37.62,0.1189,37.0,138.0,37.0,8.0,12.0,35.8800000001,5638
138.1517,37.62,0.1209,37.0,138.0,37.0,9.0,12.0,6.12,5638
138.16,37.62,0.123,37.0,138.0,37.0,9.0,12.0,36.0,5638
138.1683,37.62,0.1251,37.0,138.0,37.0,10.0,12.0,5.87999999995,5638
138.1767,37.62,0.1274,37.0,138.0,37.0,10.0,12.0,36.1200000001,5638
138.185,37.62,0.1297,37.0,138.0,37.0,11.0,12.0,6.0,5638
138.1933,37.62,0.1321,37.0,138.0,37.0,11.0,12.0,35.88,5638
138.2017,37.62,0.1345,37.0,138.0,37.0,12.0,12.0,6.11999999994,5638
138.21,37.62,0.1371,37.0,138.0,37.0,12.0,12.0,36.0,5638
138.2183,37.62,0.1398,37.0,138.0,37.0,13.0,12.0,5.88,5638
138.2267,37.62,0.1425,37.0,138.0,37.0,13.0,12.0,36.12,5638
138.235,37.62,0.1454,37.0,138.0,37.0,14.0,12.0,6.00000000006,5638
138.2433,37.62,0.1483,37.0,138.0,37.0,14.0,12.0,35.88,5638
138.2517,37.62,0.1514,37.0,138.0,37.0,15.0,12.0,6.12,5638
138.26,37.62,0.1546,37.0,138.0,37.0,15.0,12.0,35.9999999999,5638
138.2683,37.62,0.1579,37.0,138.0,37.0,16.0,12.0,5.88000000006,5638
138.2767,37.62,0.1614,37.0,138.0,37.0,16.0,12.0,36.12,5638
138.285,37.62,0.165,37.0,138.0,37.0,17.0,12.0,6.0,5638
138.2933,37.62,0.1687,37.0,138.0,37.0,17.0,12.0,35.8799999999,5638
138.3017,37.62,0.1727,37.0,138.0,37.0,18.0,12.0,6.12000000005,5638
138.31,37.62,0.1767,37.0,138.0,37.0,18.0,12.0,36.0,5638
138.3183,37.62,0.181,37.0,138.0,37.0,19.0,12.0,5.88,5638
138.3267,37.62,0.1855,37.0,138.0,37.0,19.0,12.0,36.1199999999,5638
138.335,37.62,0.1901,37.0,138.0,37.0,20.0,12.0,6.0,5638
138.3433,37.62,0.195,37.0,138.0,37.0,20.0,12.0,35.88,5638
138.3517,37.62,0.2001,37.0,138.0,37.0,21.0,12.0,6.12,5638
138.36,37.62,0.2054,37.0,138.0,37.0,21.0,12.0,36.0000000001,5638
138.3683,37.62,0.211,37.0,138.0,37.0,22.0,12.0,5.88,5638
138.3767,37.62,0.2168,37.0,138.0,37.0,22.0,12.0,36.12,5638
138.385,37.62,0.2228,37.0,138.0,37.0,23.0,12.0,5.99999999994,5638
138.3933,37.62,0.2292,37.0,138.0,37.0,23.0,12.0,35.8800000001,5638
138.4017,37.62,0.2359,37.0,138.0,37.0,24.0,12.0,6.12,5638
138.41,37.62,0.2429,37.0,138.0,37.0,24.0,12.0,36.0,5638
138.4183,37.62,0.2502,37.0,138.0,37.0,25.0,12.0,5.87999999995,5638
138.4267,37.62,0.258,37.0,138.0,37.0,25.0,12.0,36.1200000001,5638
138.435,37.62,0.2661,37.0,138.0,37.0,26.0,12.0,6.0,5638
138.4433,37.62,0.2746,37.0,138.0,37.0,26.0,12.0,35.88,5638
138.4517,37.62,0.2836,37.0,138.0,37.0,27.0,12.0,6.11999999994,5638
138.46,37.62,0.293,37.0,138.0,37.0,27.0,12.0,36.0,5638
138.4683,37.62,0.3028,37.0,138.0,37.0,28.0,12.0,5.88,5638
138.4767,37.62,0.3131,37.0,138.0,37.0,28.0,12.0,36.12,5638
138.485,37.62,0.3239,37.0,138.0,37.0,29.0,12.0,6.00000000006,5638
138.4933,37.62,0.3351,37.0,138.0,37.0,29.0,12.0,35.88,5638
138.5017,37.62,0.3467,37.0,138.0,37.0,30.0,12.0,6.12,5638
138.51,37.62,0.3588,37.0,138.0,37.0,30.0,12.0,35.9999999999,5638
138.5183,37.62,0.3712,37.0,138.0,37.0,31.0,12.0,5.88000000006,5638
138.5267,37.62,0.3839,37.0,138.0,37.0,31.0,12.0,36.12,5638
138.535,37.62,0.3968,37.0,138.0,37.0,32.0,12.0,6.0,5638
138.5433,37.62,0.4109,37.0,138.0,37.0,32.0,12.0,35.8799999999,5638
138.5517,37.62,0.4244,37.0,138.0,37.0,33.0,12.0,6.12000000005,5638
138.56,37.62,0.4362,37.0,138.0,37.0,33.0,12.0,36.0,5638
138.5683,37.62,0.4458,37.0,138.0,37.0,34.0,12.0,5.88,5638
138.5767,37.62,0.4526,37.0,138.0,37.0,34.0,12.0,36.1199999999,5638
138.585,37.62,0.4563,37.0,138.0,37.0,35.0,12.0,6.0,5638
138.5933,37.62,0.4566,37.0,138.0,37.0,35.0,12.0,35.88,5638
138.6017,37.62,0.4538,37.0,138.0,37.0,36.0,12.0,6.12,5638
138.61,37.62,0.4599,37.0,138.0,37.0,36.0,12.0,36.0000000001,5638
138.6183,37.62,0.4764,37.0,138.0,37.0,37.0,12.0,5.88,5638
138.6267,37.62,0.4948,37.0,138.0,37.0,37.0,12.0,36.12,5638
138.635,37.62,0.5099,37.0,138.0,37.0,38.0,12.0,5.99999999994,5638
138.6433,37.62,0.5196,37.0,138.0,37.0,38.0,12.0,35.8800000001,5638
138.6517,37.62,0.5236,37.0,138.0,37.0,39.0,12.0,6.12,5638
138.66,37.62,0.5201,37.0,138.0,37.0,39.0,12.0,36.0,5638
138.6683,37.62,0.5051,37.0,138.0,37.0,40.0,12.0,5.87999999995,5638
138.6767,37.62,0.4905,37.0,138.0,37.0,40.0,12.0,36.1200000001,5638
138.685,37.62,0.4776,37.0,138.0,37.0,41.0,12.0,6.0,5638
138.6933,37.62,0.4648,37.0,138.0,37.0,41.0,12.0,35.88,5638
138.7017,37.62,0.4515,37.0,138.0,37.0,42.0,12.0,6.11999999994,5638
138.71,37.62,0.4386,37.0,138.0,37.0,42.0,12.0,36.0,5638
138.7183,37.62,0.4263,37.0,138.0,37.0,43.0,12.0,5.88,5638
138.7267,37.62,0.4146,37.0,138.0,37.0,43.0,12.0,36.12,5638
138.735,37.62,0.4035,37.0,138.0,37.0,44.0,12.0,6.00000000006,5638
138.7433,37.62,0.3932,37.0,138.0,37.0,44.0,12.0,35.88,5638
138.7517,37.62,0.3832,37.0,138.0,37.0,45.0,12.0,6.12,5638
138.76,37.62,0.3731,37.0,138.0,37.0,45.0,12.0,35.9999999999,5638
138.7683,37.62,0.3655,37.0,138.0,37.0,46.0,12.0,5.88000000006,5638
138.7767,37.62,0.3583,37.0,138.0,37.0,46.0,12.0,36.12,5638
138.785,37.62,0.3515,37.0,138.0,37.0,47.0,12.0,6.0,5638
138.7933,37.62,0.3496,37.0,138.0,37.0,47.0,12.0,35.8799999999,5638
138.8017,37.62,0.3527,37.0,138.0,37.0,48.0,12.0,6.12000000005,5638
138.81,37.62,0.3456,37.0,138.0,37.0,48.0,12.0,36.0,5638
138.8183,37.62,0.3364,37.0,138.0,37.0,49.0,12.0,5.88,5638
138.8267,37.62,0.3252,37.0,138.0,37.0,49.0,12.0,36.1199999999,5638
138.835,37.62,0.3123,37.0,138.0,37.0,50.0,12.0,6.0,5638
138.8433,37.62,0.2986,37.0,138.0,37.0,50.0,12.0,35.88,5638
138.8517,37.62,0.2911,37.0,138.0,37.0,51.0,12.0,6.12,5638
138.86,37.62,0.2847,37.0,138.0,37.0,51.0,12.0,36.0000000001,5638
138.8683,37.62,0.2752,37.0,138.0,37.0,52.0,12.0,5.88,5638
138.8767,37.62,0.2603,37.0,138.0,37.0,52.0,12.0,36.12,5638
138.885,37.62,0.2479,37.0,138.0,37.0,53.0,12.0,5.99999999994,5638
138.8933,37.62,0.2337,37.0,138.0,37.0,53.0,12.0,35.8800000001,5638
138.9017,37.62,0.214,37.0,138.0,37.0,54.0,12.0,6.12,5638
138.91,37.62,0.1964,37.0,138.0,37.0,54.0,12.0,36.0,5638
138.9183,37.62,0.1839,37.0,138.0,37.0,55.0,12.0,5.87999999995,5638
138.9267,37.62,0.1757,37.0,138.0,37.0,55.0,12.0,36.1200000001,5638
138.935,37.62,0.1688,37.0,138.0,37.0,56.0,12.0,6.0,5638
138.9433,37.62,0.1717,37.0,138.0,37.0,56.0,12.0,35.88,5638
138.9517,37.62,0.1748,37.0,138.0,37.0,57.0,12.0,6.11999999994,5638
138.96,37.62,0.1733,37.0,138.0,37.0,57.0,12.0,36.0,5638
138.9683,37.62,0.178,37.0,138.0,37.0,58.0,12.0,5.88,5638
138.9767,37.62,0.1819,37.0,138.0,37.0,58.0,12.0,36.12,5638
138.985,37.62,0.1794,37.0,138.0,37.0,59.0,12.0,6.00000000006,5638
138.9933,37.62,0.1771,37.0,138.0,37.0,59.0,12.0,35.88,5638
139.0017,37.62,0.1745,37.0,139.0,37.0,0.0,12.0,6.12,5639
139.01,37.62,0.1598,37.0,139.0,37.0,0.0,12.0,35.9999999999,5639
139.0183,37.62,0.1284,37.0,139.0,37.0,1.0,12.0,5.88000000006,5639
139.0267,37.62,0.1255,37.0,139.0,37.0,1.0,12.0,36.12,5639
139.035,37.62,0.1254,37.0,139.0,37.0,2.0,12.0,6.0,5639
139.0433,37.62,0.1258,37.0,139.0,37.0,2.0,12.0,35.8799999999,5639
139.0517,37.62,0.1256,37.0,139.0,37.0,3.0,12.0,6.12000000005,5639
139.06,37.62,0.1243,37.0,139.0,37.0,3.0,12.0,36.0,5639
139.0683,37.62,0.1241,37.0,139.0,37.0,4.0,12.0,5.88,5639
139.0767,37.62,0.1279,37.0,139.0,37.0,4.0,12.0,36.1199999999,5639
139.085,37.62,0.1265,37.0,139.0,37.0,5.0,12.0,6.0,5639
139.0933,37.62,0.1217,37.0,139.0,37.0,5.0,12.0,35.88,5639
139.1017,37.62,0.1167,37.0,139.0,37.0,6.0,12.0,6.12,5639
139.11,37.62,0.1149,37.0,139.0,37.0,6.0,12.0,36.0000000001,5639
139.1183,37.62,0.112,37.0,139.0,37.0,7.0,12.0,5.88,5639
139.1267,37.62,0.1039,37.0,139.0,37.0,7.0,12.0,36.12,5639
139.135,37.62,0.1023,37.0,139.0,37.0,8.0,12.0,5.99999999994,5639
139.3933,37.62,0.1004,37.0,139.0,37.0,23.0,12.0,35.8800000001,5639
139.4017,37.62,0.1034,37.0,139.0,37.0,24.0,12.0,6.12,5639
139.41,37.62,0.1035,37.0,139.0,37.0,24.0,12.0,36.0,5639
139.4183,37.62,0.103,37.0,139.0,37.0,25.0,12.0,5.87999999995,5639
139.4267,37.62,0.1022,37.0,139.0,37.0,25.0,12.0,36.1200000001,5639
139.435,37.62,0.1024,37.0,139.0,37.0,26.0,12.0,6.0,5639
139.4433,37.62,0.1051,37.0,139.0,37.0,26.0,12.0,35.88,5639
139.4517,37.62,0.1174,37.0,139.0,37.0,27.0,12.0,6.11999999994,5639
139.46,37.62,0.1165,37.0,139.0,37.0,27.0,12.0,36.0,5639
139.4683,37.62,0.1158,37.0,139.0,37.0,28.0,12.0,5.88,5639
139.4767,37.62,0.1042,37.0,139.0,37.0,28.0,12.0,36.12,5639
139.485,37.62,0.104,37.0,139.0,37.0,29.0,12.0,6.00000000006,5639
139.4933,37.62,0.1022,37.0,139.0,37.0,29.0,12.0,35.88,5639
138.0433,37.6116,0.1001,37.0,138.0,36.0,2.0,41.76,35.8799999999,5638
138.0517,37.6116,0.1017,37.0,138.0,36.0,3.0,41.76,6.12000000005,5638
138.06,37.6116,0.1032,37.0,138.0,36.0,3.0,41.76,36.0,5638
138.0683,37.6116,0.1048,37.0,138.0,36.0,4.0,41.76,5.88,5638
138.0767,37.6116,0.1065,37.0,138.0,36.0,4.0,41.76,36.1199999999,5638
138.085,37.6116,0.1081,37.0,138.0,36.0,5.0,41.76,6.0,5638
138.0933,37.6116,0.1098,37.0,138.0,36.0,5.0,41.76,35.88,5638
138.1017,37.6116,0.1115,37.0,138.0,36.0,6.0,41.76,6.12,5638
138.11,37.6116,0.1133,37.0,138.0,36.0,6.0,41.76,36.0000000001,5638
138.1183,37.6116,0.1151,37.0,138.0,36.0,7.0,41.76,5.88,5638
138.1267,37.6116,0.1171,37.0,138.0,36.0,7.0,41.76,36.12,5638
138.135,37.6116,0.119,37.0,138.0,36.0,8.0,41.76,5.99999999994,5638
138.1433,37.6116,0.121,37.0,138.0,36.0,8.0,41.76,35.8800000001,5638
138.1517,37.6116,0.1231,37.0,138.0,36.0,9.0,41.76,6.12,5638
138.16,37.6116,0.1253,37.0,138.0,36.0,9.0,41.76,36.0,5638
138.1683,37.6116,0.1275,37.0,138.0,36.0,10.0,41.76,5.87999999995,5638
138.1767,37.6116,0.1298,37.0,138.0,36.0,10.0,41.76,36.1200000001,5638
138.185,37.6116,0.1322,37.0,138.0,36.0,11.0,41.76,6.0,5638
138.1933,37.6116,0.1347,37.0,138.0,36.0,11.0,41.76,35.88,5638
138.2017,37.6116,0.1373,37.0,138.0,36.0,12.0,41.76,6.11999999994,5638
138.21,37.6116,0.1399,37.0,138.0,36.0,12.0,41.76,36.0,5638
138.2183,37.6116,0.1427,37.0,138.0,36.0,13.0,41.76,5.88,5638
138.2267,37.6116,0.1456,37.0,138.0,36.0,13.0,41.76,36.12,5638
138.235,37.6116,0.1485,37.0,138.0,36.0,14.0,41.76,6.00000000006,5638
138.2433,37.6116,0.1516,37.0,138.0,36.0,14.0,41.76,35.88,5638
138.2517,37.6116,0.1548,37.0,138.0,36.0,15.0,41.76,6.12,5638
138.26,37.6116,0.1582,37.0,138.0,36.0,15.0,41.76,35.9999999999,5638
138.2683,37.6116,0.1616,37.0,138.0,36.0,16.0,41.76,5.88000000006,5638
138.2767,37.6116,0.1653,37.0,138.0,36.0,16.0,41.76,36.12,5638
138.285,37.6116,0.169,37.0,138.0,36.0,17.0,41.76,6.0,5638
138.2933,37.6116,0.1729,37.0,138.0,36.0,17.0,41.76,35.8799999999,5638
138.3017,37.6116,0.177,37.0,138.0,36.0,18.0,41.76,6.12000000005,5638
138.31,37.6116,0.1813,37.0,138.0,36.0,18.0,41.76,36.0,5638
138.3183,37.6116,0.1858,37.0,138.0,36.0,19.0,41.76,5.88,5638
138.3267,37.6116,0.1905,37.0,138.0,36.0,19.0,41.76,36.1199999999,5638
138.335,37.6116,0.1954,37.0,138.0,36.0,20.0,41.76,6.0,5638
138.3433,37.6116,0.2005,37.0,138.0,36.0,20.0,41.76,35.88,5638
138.3517,37.6116,0.2058,37.0,138.0,36.0,21.0,41.76,6.12,5638
138.36,37.6116,0.2114,37.0,138.0,36.0,21.0,41.76,36.0000000001,5638
138.3683,37.6116,0.2172,37.0,138.0,36.0,22.0,41.76,5.88,5638
138.3767,37.6116,0.2233,37.0,138.0,36.0,22.0,41.76,36.12,5638
138.385,37.6116,0.2297,37.0,138.0,36.0,23.0,41.76,5.99999999994,5638
138.3933,37.6116,0.2364,37.0,138.0,36.0,23.0,41.76,35.8800000001,5638
138.4017,37.6116,0.2434,37.0,138.0,36.0,24.0,41.76,6.12,5638
138.41,37.6116,0.2508,37.0,138.0,36.0,24.0,41.76,36.0,5638
138.4183,37.6116,0.2586,37.0,138.0,36.0,25.0,41.76,5.87999999995,5638
138.4267,37.6116,0.2667,37.0,138.0,36.0,25.0,41.76,36.1200000001,5638
138.435,37.6116,0.2753,37.0,138.0,36.0,26.0,41.76,6.0,5638
138.4433,37.6116,0.2843,37.0,138.0,36.0,26.0,41.76,35.88,5638
138.4517,37.6116,0.2937,37.0,138.0,36.0,27.0,41.76,6.11999999994,5638
138.46,37.6116,0.3036,37.0,138.0,36.0,27.0,41.76,36.0,5638
138.4683,37.6116,0.3139,37.0,138.0,36.0,28.0,41.76,5.88,5638
138.4767,37.6116,0.3247,37.0,138.0,36.0,28.0,41.76,36.12,5638
138.485,37.6116,0.336,37.0,138.0,36.0,29.0,41.76,6.00000000006,5638
138.4933,37.6116,0.3477,37.0,138.0,36.0,29.0,41.76,35.88,5638
138.5017,37.6116,0.3597,37.0,138.0,36.0,30.0,41.76,6.12,5638
138.51,37.6116,0.3722,37.0,138.0,36.0,30.0,41.76,35.9999999999,5638
138.5183,37.6116,0.3849,37.0,138.0,36.0,31.0,41.76,5.88000000006,5638
138.5267,37.6116,0.3979,37.0,138.0,36.0,31.0,41.76,36.12,5638
138.535,37.6116,0.412,37.0,138.0,36.0,32.0,41.76,6.0,5638
138.5433,37.6116,0.426,37.0,138.0,36.0,32.0,41.76,35.8799999999,5638
138.5517,37.6116,0.4398,37.0,138.0,36.0,33.0,41.76,6.12000000005,5638
138.56,37.6116,0.4528,37.0,138.0,36.0,33.0,41.76,36.0,5638
138.5683,37.6116,0.4635,37.0,138.0,36.0,34.0,41.76,5.88,5638
138.5767,37.6116,0.4712,37.0,138.0,36.0,34.0,41.76,36.1199999999,5638
138.585,37.6116,0.4754,37.0,138.0,36.0,35.0,41.76,6.0,5638
138.5933,37.6116,0.4757,37.0,138.0,36.0,35.0,41.76,35.88,5638
138.6017,37.6116,0.4722,37.0,138.0,36.0,36.0,41.76,6.12,5638
138.61,37.6116,0.4732,37.0,138.0,36.0,36.0,41.76,36.0000000001,5638
138.6183,37.6116,0.4866,37.0,138.0,36.0,37.0,41.76,5.88,5638
138.6267,37.6116,0.5054,37.0,138.0,36.0,37.0,41.76,36.12,5638
138.635,37.6116,0.5226,37.0,138.0,36.0,38.0,41.76,5.99999999994,5638
138.6433,37.6116,0.5347,37.0,138.0,36.0,38.0,41.76,35.8800000001,5638
138.6517,37.6116,0.5407,37.0,138.0,36.0,39.0,41.76,6.12,5638
138.66,37.6116,0.5416,37.0,138.0,36.0,39.0,41.76,36.0,5638
138.6683,37.6116,0.5284,37.0,138.0,36.0,40.0,41.76,5.87999999995,5638
138.6767,37.6116,0.5145,37.0,138.0,36.0,40.0,41.76,36.1200000001,5638
138.685,37.6116,0.5007,37.0,138.0,36.0,41.0,41.76,6.0,5638
138.6933,37.6116,0.4861,37.0,138.0,36.0,41.0,41.76,35.88,5638
138.7017,37.6116,0.4718,37.0,138.0,36.0,42.0,41.76,6.11999999994,5638
138.71,37.6116,0.458,37.0,138.0,36.0,42.0,41.76,36.0,5638
138.7183,37.6116,0.4448,37.0,138.0,36.0,43.0,41.76,5.88,5638
138.7267,37.6116,0.4321,37.0,138.0,36.0,43.0,41.76,36.12,5638
138.735,37.6116,0.42,37.0,138.0,36.0,44.0,41.76,6.00000000006,5638
138.7433,37.6116,0.4068,37.0,138.0,36.0,44.0,41.76,35.88,5638
138.7517,37.6116,0.389,37.0,138.0,36.0,45.0,41.76,6.12,5638
138.76,37.6116,0.3822,37.0,138.0,36.0,45.0,41.76,35.9999999999,5638
138.7683,37.6116,0.3749,37.0,138.0,36.0,46.0,41.76,5.88000000006,5638
138.7767,37.6116,0.367,37.0,138.0,36.0,46.0,41.76,36.12,5638
138.785,37.6116,0.362,37.0,138.0,36.0,47.0,41.76,6.0,5638
138.7933,37.6116,0.359,37.0,138.0,36.0,47.0,41.76,35.8799999999,5638
138.8017,37.6116,0.3571,37.0,138.0,36.0,48.0,41.76,6.12000000005,5638
138.81,37.6116,0.3504,37.0,138.0,36.0,48.0,41.76,36.0,5638
138.8183,37.6116,0.3401,37.0,138.0,36.0,49.0,41.76,5.88,5638
138.8267,37.6116,0.3318,37.0,138.0,36.0,49.0,41.76,36.1199999999,5638
138.835,37.6116,0.3195,37.0,138.0,36.0,50.0,41.76,6.0,5638
138.8433,37.6116,0.3065,37.0,138.0,36.0,50.0,41.76,35.88,5638
138.8517,37.6116,0.2955,37.0,138.0,36.0,51.0,41.76,6.12,5638
138.86,37.6116,0.2897,37.0,138.0,36.0,51.0,41.76,36.0000000001,5638
138.8683,37.6116,0.281,37.0,138.0,36.0,52.0,41.76,5.88,5638
138.8767,37.6116,0.2664,37.0,138.0,36.0,52.0,41.76,36.12,5638
138.885,37.6116,0.2533,37.0,138.0,36.0,53.0,41.76,5.99999999994,5638
138.8933,37.6116,0.2336,37.0,138.0,36.0,53.0,41.76,35.8800000001,5638
138.9017,37.6116,0.2141,37.0,138.0,36.0,54.0,41.76,6.12,5638
138.91,37.6116,0.1964,37.0,138.0,36.0,54.0,41.76,36.0,5638
138.9183,37.6116,0.1836,37.0,138.0,36.0,55.0,41.76,5.87999999995,5638
138.9267,37.6116,0.1766,37.0,138.0,36.0,55.0,41.76,36.1200000001,5638
138.935,37.6116,0.1707,37.0,138.0,36.0,56.0,41.76,6.0,5638
138.9433,37.6116,0.1695,37.0,138.0,36.0,56.0,41.76,35.88,5638
138.9517,37.6116,0.1813,37.0,138.0,36.0,57.0,41.76,6.11999999994,5638
138.96,37.6116,0.18,37.0,138.0,36.0,57.0,41.76,36.0,5638
138.9683,37.6116,0.1835,37.0,138.0,36.0,58.0,41.76,5.88,5638
138.9767,37.6116,0.1801,37.0,138.0,36.0,58.0,41.76,36.12,5638
138.985,37.6116,0.162,37.0,138.0,36.0,59.0,41.76,6.00000000006,5638
138.9933,37.6116,0.1554,37.0,138.0,36.0,59.0,41.76,35.88,5638
139.0017,37.6116,0.1416,37.0,139.0,36.0,0.0,41.76,6.12,5639
139.01,37.6116,0.1387,37.0,139.0,36.0,0.0,41.76,35.9999999999,5639
139.0183,37.6116,0.1304,37.0,139.0,36.0,1.0,41.76,5.88000000006,5639
139.0267,37.6116,0.1286,37.0,139.0,36.0,1.0,41.76,36.12,5639
139.035,37.6116,0.1284,37.0,139.0,36.0,2.0,41.76,6.0,5639
139.0433,37.6116,0.1283,37.0,139.0,36.0,2.0,41.76,35.8799999999,5639
139.0517,37.6116,0.1284,37.0,139.0,36.0,3.0,41.76,6.12000000005,5639
139.06,37.6116,0.128,37.0,139.0,36.0,3.0,41.76,36.0,5639
139.0683,37.6116,0.13,37.0,139.0,36.0,4.0,41.76,5.88,5639
139.0767,37.6116,0.1321,37.0,139.0,36.0,4.0,41.76,36.1199999999,5639
139.085,37.6116,0.1313,37.0,139.0,36.0,5.0,41.76,6.0,5639
139.0933,37.6116,0.1288,37.0,139.0,36.0,5.0,41.76,35.88,5639
139.1017,37.6116,0.1272,37.0,139.0,36.0,6.0,41.76,6.12,5639
139.11,37.6116,0.1229,37.0,139.0,36.0,6.0,41.76,36.0000000001,5639
139.1183,37.6116,0.1204,37.0,139.0,36.0,7.0,41.76,5.88,5639
139.1267,37.6116,0.1127,37.0,139.0,36.0,7.0,41.76,36.12,5639
139.135,37.6116,0.1041,37.0,139.0,36.0,8.0,41.76,5.99999999994,5639
139.41,37.6116,0.1026,37.0,139.0,36.0,24.0,41.76,36.0,5639
139.4183,37.6116,0.1028,37.0,139.0,36.0,25.0,41.76,5.87999999995,5639
139.4267,37.6116,0.1027,37.0,139.0,36.0,25.0,41.76,36.1200000001,5639
139.435,37.6116,0.1067,37.0,139.0,36.0,26.0,41.76,6.0,5639
139.4433,37.6116,0.1107,37.0,139.0,36.0,26.0,41.76,35.88,5639
139.4517,37.6116,0.1122,37.0,139.0,36.0,27.0,41.76,6.11999999994,5639
139.46,37.6116,0.1107,37.0,139.0,36.0,27.0,41.76,36.0,5639
139.4683,37.6116,0.1067,37.0,139.0,36.0,28.0,41.76,5.88,5639
139.4767,37.6116,0.1025,37.0,139.0,36.0,28.0,41.76,36.12,5639
139.485,37.6116,0.1024,37.0,139.0,36.0,29.0,41.76,6.00000000006,5639
139.4933,37.6116,0.1008,37.0,139.0,36.0,29.0,41.76,35.88,5639
138.0433,37.6033,0.1016,37.0,138.0,36.0,2.0,11.88,35.8799999999,5638
138.0517,37.6033,0.1032,37.0,138.0,36.0,3.0,11.88,6.12000000005,5638
138.06,37.6033,0.1048,37.0,138.0,36.0,3.0,11.88,36.0,5638
138.0683,37.6033,0.1065,37.0,138.0,36.0,4.0,11.88,5.88,5638
138.0767,37.6033,0.1081,37.0,138.0,36.0,4.0,11.88,36.1199999999,5638
138.085,37.6033,0.1099,37.0,138.0,36.0,5.0,11.88,6.0,5638
138.0933,37.6033,0.1116,37.0,138.0,36.0,5.0,11.88,35.88,5638
138.1017,37.6033,0.1134,37.0,138.0,36.0,6.0,11.88,6.12,5638
138.11,37.6033,0.1153,37.0,138.0,36.0,6.0,11.88,36.0000000001,5638
138.1183,37.6033,0.1172,37.0,138.0,36.0,7.0,11.88,5.88,5638
138.1267,37.6033,0.1191,37.0,138.0,36.0,7.0,11.88,36.12,5638
138.135,37.6033,0.1212,37.0,138.0,36.0,8.0,11.88,5.99999999994,5638
138.1433,37.6033,0.1233,37.0,138.0,36.0,8.0,11.88,35.8800000001,5638
138.1517,37.6033,0.1254,37.0,138.0,36.0,9.0,11.88,6.12,5638
138.16,37.6033,0.1277,37.0,138.0,36.0,9.0,11.88,36.0,5638
138.1683,37.6033,0.13,37.0,138.0,36.0,10.0,11.88,5.87999999995,5638
138.1767,37.6033,0.1324,37.0,138.0,36.0,10.0,11.88,36.1200000001,5638
138.185,37.6033,0.1349,37.0,138.0,36.0,11.0,11.88,6.0,5638
138.1933,37.6033,0.1375,37.0,138.0,36.0,11.0,11.88,35.88,5638
138.2017,37.6033,0.1401,37.0,138.0,36.0,12.0,11.88,6.11999999994,5638
138.21,37.6033,0.1429,37.0,138.0,36.0,12.0,11.88,36.0,5638
138.2183,37.6033,0.1458,37.0,138.0,36.0,13.0,11.88,5.88,5638
138.2267,37.6033,0.1487,37.0,138.0,36.0,13.0,11.88,36.12,5638
138.235,37.6033,0.1518,37.0,138.0,36.0,14.0,11.88,6.00000000006,5638
138.2433,37.6033,0.1551,37.0,138.0,36.0,14.0,11.88,35.88,5638
138.2517,37.6033,0.1584,37.0,138.0,36.0,15.0,11.88,6.12,5638
138.26,37.6033,0.1619,37.0,138.0,36.0,15.0,11.88,35.9999999999,5638
138.2683,37.6033,0.1655,37.0,138.0,36.0,16.0,11.88,5.88000000006,5638
138.2767,37.6033,0.1693,37.0,138.0,36.0,16.0,11.88,36.12,5638
138.285,37.6033,0.1732,37.0,138.0,36.0,17.0,11.88,6.0,5638
138.2933,37.6033,0.1774,37.0,138.0,36.0,17.0,11.88,35.8799999999,5638
138.3017,37.6033,0.1816,37.0,138.0,36.0,18.0,11.88,6.12000000005,5638
138.31,37.6033,0.1861,37.0,138.0,36.0,18.0,11.88,36.0,5638
138.3183,37.6033,0.1908,37.0,138.0,36.0,19.0,11.88,5.88,5638
138.3267,37.6033,0.1957,37.0,138.0,36.0,19.0,11.88,36.1199999999,5638
138.335,37.6033,0.2009,37.0,138.0,36.0,20.0,11.88,6.0,5638
138.3433,37.6033,0.2062,37.0,138.0,36.0,20.0,11.88,35.88,5638
138.3517,37.6033,0.2118,37.0,138.0,36.0,21.0,11.88,6.12,5638
138.36,37.6033,0.2176,37.0,138.0,36.0,21.0,11.88,36.0000000001,5638
