lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
137.995,34.3202,0.0052,34.0,137.0,19.0,59.0,12.72,42.0,5137
138.02,34.3202,0.0055,34.0,138.0,19.0,1.0,12.72,12.0000000001,5138
138.045,34.3202,0.0057,34.0,138.0,19.0,2.0,12.72,41.9999999999,5138
138.07,34.3202,0.006,34.0,138.0,19.0,4.0,12.72,12.0,5138
138.095,34.3202,0.0063,34.0,138.0,19.0,5.0,12.72,42.0,5138
138.12,34.3202,0.0066,34.0,138.0,19.0,7.0,12.72,12.0,5138
138.145,34.3202,0.0069,34.0,138.0,19.0,8.0,12.72,42.0000000001,5138
138.17,34.3202,0.0073,34.0,138.0,19.0,10.0,12.72,11.9999999999,5138
138.195,34.3202,0.0077,34.0,138.0,19.0,11.0,12.72,42.0,5138
138.22,34.3202,0.0081,34.0,138.0,19.0,13.0,12.72,12.0,5138
138.245,34.3202,0.0085,34.0,138.0,19.0,14.0,12.72,42.0,5138
138.27,34.3202,0.009,34.0,138.0,19.0,16.0,12.72,12.0000000001,5138
138.295,34.3202,0.0095,34.0,138.0,19.0,17.0,12.72,41.9999999999,5138
138.32,34.3202,0.01,34.0,138.0,19.0,19.0,12.72,12.0,5138
138.345,34.3202,0.0106,34.0,138.0,19.0,20.0,12.72,42.0,5138
138.37,34.3202,0.0112,34.0,138.0,19.0,22.0,12.72,12.0,5138
138.395,34.3202,0.0119,34.0,138.0,19.0,23.0,12.72,42.0000000001,5138
138.42,34.3202,0.0127,34.0,138.0,19.0,25.0,12.72,11.9999999999,5138
138.445,34.3202,0.0135,34.0,138.0,19.0,26.0,12.72,42.0,5138
138.47,34.3202,0.0144,34.0,138.0,19.0,28.0,12.72,12.0,5138
138.495,34.3202,0.0154,34.0,138.0,19.0,29.0,12.72,42.0,5138
138.52,34.3202,0.0164,34.0,138.0,19.0,31.0,12.72,12.0000000001,5138
138.545,34.3202,0.0176,34.0,138.0,19.0,32.0,12.72,41.9999999999,5138
138.57,34.3202,0.0189,34.0,138.0,19.0,34.0,12.72,12.0,5138
138.595,34.3202,0.0203,34.0,138.0,19.0,35.0,12.72,42.0,5138
138.62,34.3202,0.0218,34.0,138.0,19.0,37.0,12.72,12.0,5138
138.645,34.3202,0.0235,34.0,138.0,19.0,38.0,12.72,42.0000000001,5138
138.67,34.3202,0.0254,34.0,138.0,19.0,40.0,12.72,11.9999999999,5138
138.695,34.3202,0.0275,34.0,138.0,19.0,41.0,12.72,42.0,5138
138.72,34.3202,0.0297,34.0,138.0,19.0,43.0,12.72,12.0,5138
138.745,34.3202,0.0323,34.0,138.0,19.0,44.0,12.72,42.0,5138
138.77,34.3202,0.0351,34.0,138.0,19.0,46.0,12.72,12.0000000001,5138
138.795,34.3202,0.0383,34.0,138.0,19.0,47.0,12.72,41.9999999999,5138
138.82,34.3202,0.0418,34.0,138.0,19.0,49.0,12.72,12.0,5138
138.845,34.3202,0.0456,34.0,138.0,19.0,50.0,12.72,42.0,5138
138.87,34.3202,0.0499,34.0,138.0,19.0,52.0,12.72,12.0,5138
138.895,34.3202,0.0546,34.0,138.0,19.0,53.0,12.72,42.0000000001,5138
138.92,34.3202,0.0598,34.0,138.0,19.0,55.0,12.72,11.9999999999,5138
138.945,34.3202,0.0655,34.0,138.0,19.0,56.0,12.72,42.0,5138
138.97,34.3202,0.0715,34.0,138.0,19.0,58.0,12.72,12.0,5138
138.995,34.3202,0.0779,34.0,138.0,19.0,59.0,12.72,42.0,5138
139.02,34.3202,0.0845,34.0,139.0,19.0,1.0,12.72,12.0000000001,5139
139.045,34.3202,0.091,34.0,139.0,19.0,2.0,12.72,41.9999999999,5139
