lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
141.701,38.1246,0.0362,38.0,141.0,7.0,42.0,28.56,3.59999999998,5741
141.726,38.1246,0.0357,38.0,141.0,7.0,43.0,28.56,33.6,5741
141.751,38.1246,0.0351,38.0,141.0,7.0,45.0,28.56,3.60000000003,5741
141.776,38.1246,0.0346,38.0,141.0,7.0,46.0,28.56,33.6,5741
141.801,38.1246,0.0341,38.0,141.0,7.0,48.0,28.56,3.60000000003,5741
141.826,38.1246,0.0336,38.0,141.0,7.0,49.0,28.56,33.6,5741
141.851,38.1246,0.0331,38.0,141.0,7.0,51.0,28.56,3.59999999998,5741
141.876,38.1246,0.0326,38.0,141.0,7.0,52.0,28.56,33.6,5741
141.901,38.1246,0.0321,38.0,141.0,7.0,54.0,28.56,3.60000000003,5741
141.926,38.1246,0.0316,38.0,141.0,7.0,55.0,28.56,33.6,5741
141.951,38.1246,0.0311,38.0,141.0,7.0,57.0,28.56,3.59999999998,5741
141.976,38.1246,0.0306,38.0,141.0,7.0,58.0,28.56,33.6,5741
142.001,38.1246,0.0302,38.0,142.0,7.0,0.0,28.56,3.60000000003,5742
142.026,38.1246,0.0297,38.0,142.0,7.0,1.0,28.56,33.6,5742
142.051,38.1246,0.0292,38.0,142.0,7.0,3.0,28.56,3.60000000003,5742
142.076,38.1246,0.0288,38.0,142.0,7.0,4.0,28.56,33.6,5742
142.101,38.1246,0.0283,38.0,142.0,7.0,6.0,28.56,3.59999999998,5742
142.126,38.1246,0.0278,38.0,142.0,7.0,7.0,28.56,33.6,5742
142.151,38.1246,0.0274,38.0,142.0,7.0,9.0,28.56,3.60000000003,5742
142.176,38.1246,0.0269,38.0,142.0,7.0,10.0,28.56,33.6,5742
142.201,38.1246,0.0265,38.0,142.0,7.0,12.0,28.56,3.59999999998,5742
142.226,38.1246,0.0261,38.0,142.0,7.0,13.0,28.56,33.6,5742
142.251,38.1246,0.0256,38.0,142.0,7.0,15.0,28.56,3.60000000003,5742
142.276,38.1246,0.0252,38.0,142.0,7.0,16.0,28.56,33.6,5742
142.301,38.1246,0.0248,38.0,142.0,7.0,18.0,28.56,3.60000000003,5742
142.326,38.1246,0.0244,38.0,142.0,7.0,19.0,28.56,33.6,5742
142.351,38.1246,0.024,38.0,142.0,7.0,21.0,28.56,3.59999999998,5742
142.376,38.1246,0.0236,38.0,142.0,7.0,22.0,28.56,33.6,5742
142.401,38.1246,0.0232,38.0,142.0,7.0,24.0,28.56,3.60000000003,5742
136.401,38.0996,0.0054,38.0,136.0,5.0,24.0,58.56,3.60000000003,5736
136.426,38.0996,0.0055,38.0,136.0,5.0,25.0,58.56,33.6,5736
136.451,38.0996,0.0056,38.0,136.0,5.0,27.0,58.56,3.59999999998,5736
136.476,38.0996,0.0057,38.0,136.0,5.0,28.0,58.56,33.6,5736
136.501,38.0996,0.0058,38.0,136.0,5.0,30.0,58.56,3.60000000003,5736
136.526,38.0996,0.0059,38.0,136.0,5.0,31.0,58.56,33.6,5736
136.551,38.0996,0.006,38.0,136.0,5.0,33.0,58.56,3.60000000003,5736
136.576,38.0996,0.0061,38.0,136.0,5.0,34.0,58.56,33.6,5736
136.601,38.0996,0.0062,38.0,136.0,5.0,36.0,58.56,3.59999999998,5736
136.626,38.0996,0.0064,38.0,136.0,5.0,37.0,58.56,33.6,5736
136.651,38.0996,0.0065,38.0,136.0,5.0,39.0,58.56,3.60000000003,5736
136.676,38.0996,0.0066,38.0,136.0,5.0,40.0,58.56,33.6,5736
136.701,38.0996,0.0067,38.0,136.0,5.0,42.0,58.56,3.59999999998,5736
136.726,38.0996,0.0069,38.0,136.0,5.0,43.0,58.56,33.6,5736
136.751,38.0996,0.007,38.0,136.0,5.0,45.0,58.56,3.60000000003,5736
136.776,38.0996,0.0071,38.0,136.0,5.0,46.0,58.56,33.6,5736
136.801,38.0996,0.0073,38.0,136.0,5.0,48.0,58.56,3.60000000003,5736
136.826,38.0996,0.0074,38.0,136.0,5.0,49.0,58.56,33.6,5736
136.851,38.0996,0.0075,38.0,136.0,5.0,51.0,58.56,3.59999999998,5736
136.876,38.0996,0.0077,38.0,136.0,5.0,52.0,58.56,33.6,5736
136.901,38.0996,0.0078,38.0,136.0,5.0,54.0,58.56,3.60000000003,5736
136.926,38.0996,0.008,38.0,136.0,5.0,55.0,58.56,33.6,5736
136.951,38.0996,0.0081,38.0,136.0,5.0,57.0,58.56,3.59999999998,5736
136.976,38.0996,0.0083,38.0,136.0,5.0,58.0,58.56,33.6,5736
137.001,38.0996,0.0085,38.0,137.0,5.0,0.0,58.56,3.60000000003,5737
137.026,38.0996,0.0086,38.0,137.0,5.0,1.0,58.56,33.6,5737
137.051,38.0996,0.0088,38.0,137.0,5.0,3.0,58.56,3.60000000003,5737
137.076,38.0996,0.0089,38.0,137.0,5.0,4.0,58.56,33.6,5737
137.101,38.0996,0.0091,38.0,137.0,5.0,6.0,58.56,3.59999999998,5737
137.126,38.0996,0.0093,38.0,137.0,5.0,7.0,58.56,33.6,5737
137.151,38.0996,0.0095,38.0,137.0,5.0,9.0,58.56,3.60000000003,5737
137.176,38.0996,0.0096,38.0,137.0,5.0,10.0,58.56,33.6,5737
137.201,38.0996,0.0098,38.0,137.0,5.0,12.0,58.56,3.59999999998,5737
137.226,38.0996,0.01,38.0,137.0,5.0,13.0,58.56,33.6,5737
137.251,38.0996,0.0102,38.0,137.0,5.0,15.0,58.56,3.60000000003,5737
137.276,38.0996,0.0104,38.0,137.0,5.0,16.0,58.56,33.6,5737
137.301,38.0996,0.0106,38.0,137.0,5.0,18.0,58.56,3.60000000003,5737
137.326,38.0996,0.0108,38.0,137.0,5.0,19.0,58.56,33.6,5737
137.351,38.0996,0.011,38.0,137.0,5.0,21.0,58.56,3.59999999998,5737
137.376,38.0996,0.0112,38.0,137.0,5.0,22.0,58.56,33.6,5737
137.401,38.0996,0.0114,38.0,137.0,5.0,24.0,58.56,3.60000000003,5737
137.426,38.0996,0.0116,38.0,137.0,5.0,25.0,58.56,33.6,5737
137.451,38.0996,0.0118,38.0,137.0,5.0,27.0,58.56,3.59999999998,5737
137.476,38.0996,0.0121,38.0,137.0,5.0,28.0,58.56,33.6,5737
137.501,38.0996,0.0123,38.0,137.0,5.0,30.0,58.56,3.60000000003,5737
137.526,38.0996,0.0125,38.0,137.0,5.0,31.0,58.56,33.6,5737
137.551,38.0996,0.0128,38.0,137.0,5.0,33.0,58.56,3.60000000003,5737
137.576,38.0996,0.013,38.0,137.0,5.0,34.0,58.56,33.6,5737
137.601,38.0996,0.0132,38.0,137.0,5.0,36.0,58.56,3.59999999998,5737
137.626,38.0996,0.0135,38.0,137.0,5.0,37.0,58.56,33.6,5737
137.651,38.0996,0.0137,38.0,137.0,5.0,39.0,58.56,3.60000000003,5737
137.676,38.0996,0.014,38.0,137.0,5.0,40.0,58.56,33.6,5737
137.701,38.0996,0.0143,38.0,137.0,5.0,42.0,58.56,3.59999999998,5737
137.726,38.0996,0.0145,38.0,137.0,5.0,43.0,58.56,33.6,5737
137.751,38.0996,0.0148,38.0,137.0,5.0,45.0,58.56,3.60000000003,5737
137.776,38.0996,0.0151,38.0,137.0,5.0,46.0,58.56,33.6,5737
137.801,38.0996,0.0153,38.0,137.0,5.0,48.0,58.56,3.60000000003,5737
137.826,38.0996,0.0156,38.0,137.0,5.0,49.0,58.56,33.6,5737
137.851,38.0996,0.0159,38.0,137.0,5.0,51.0,58.56,3.59999999998,5737
137.876,38.0996,0.0162,38.0,137.0,5.0,52.0,58.56,33.6,5737
137.901,38.0996,0.0165,38.0,137.0,5.0,54.0,58.56,3.60000000003,5737
137.926,38.0996,0.0168,38.0,137.0,5.0,55.0,58.56,33.6,5737
137.951,38.0996,0.0171,38.0,137.0,5.0,57.0,58.56,3.59999999998,5737
137.976,38.0996,0.0174,38.0,137.0,5.0,58.0,58.56,33.6,5737
138.001,38.0996,0.0177,38.0,138.0,5.0,0.0,58.56,3.60000000003,5738
138.026,38.0996,0.0181,38.0,138.0,5.0,1.0,58.56,33.6,5738
138.051,38.0996,0.0184,38.0,138.0,5.0,3.0,58.56,3.60000000003,5738
138.076,38.0996,0.0187,38.0,138.0,5.0,4.0,58.56,33.6,5738
138.101,38.0996,0.0191,38.0,138.0,5.0,6.0,58.56,3.59999999998,5738
138.126,38.0996,0.0194,38.0,138.0,5.0,7.0,58.56,33.6,5738
138.151,38.0996,0.0197,38.0,138.0,5.0,9.0,58.56,3.60000000003,5738
138.176,38.0996,0.0201,38.0,138.0,5.0,10.0,58.56,33.6,5738
138.201,38.0996,0.0205,38.0,138.0,5.0,12.0,58.56,3.59999999998,5738
138.226,38.0996,0.0196,38.0,138.0,5.0,13.0,58.56,33.6,5738
138.251,38.0996,0.0159,38.0,138.0,5.0,15.0,58.56,3.60000000003,5738
138.276,38.0996,0.0127,38.0,138.0,5.0,16.0,58.56,33.6,5738
138.301,38.0996,0.0105,38.0,138.0,5.0,18.0,58.56,3.60000000003,5738
138.326,38.0996,0.009,38.0,138.0,5.0,19.0,58.56,33.6,5738
138.351,38.0996,0.0091,38.0,138.0,5.0,21.0,58.56,3.59999999998,5738
138.376,38.0996,0.0096,38.0,138.0,5.0,22.0,58.56,33.6,5738
138.401,38.0996,0.0128,38.0,138.0,5.0,24.0,58.56,3.60000000003,5738
138.426,38.0996,0.0152,38.0,138.0,5.0,25.0,58.56,33.6,5738
138.451,38.0996,0.0112,38.0,138.0,5.0,27.0,58.56,3.59999999998,5738
138.476,38.0996,0.0117,38.0,138.0,5.0,28.0,58.56,33.6,5738
138.501,38.0996,0.0123,38.0,138.0,5.0,30.0,58.56,3.60000000003,5738
138.526,38.0996,0.0129,38.0,138.0,5.0,31.0,58.56,33.6,5738
138.551,38.0996,0.0136,38.0,138.0,5.0,33.0,58.56,3.60000000003,5738
138.576,38.0996,0.0193,38.0,138.0,5.0,34.0,58.56,33.6,5738
138.601,38.0996,0.0264,38.0,138.0,5.0,36.0,58.56,3.59999999998,5738
138.626,38.0996,0.0274,38.0,138.0,5.0,37.0,58.56,33.6,5738
138.651,38.0996,0.0278,38.0,138.0,5.0,39.0,58.56,3.60000000003,5738
138.676,38.0996,0.0283,38.0,138.0,5.0,40.0,58.56,33.6,5738
138.701,38.0996,0.0288,38.0,138.0,5.0,42.0,58.56,3.59999999998,5738
138.726,38.0996,0.0292,38.0,138.0,5.0,43.0,58.56,33.6,5738
138.751,38.0996,0.0297,38.0,138.0,5.0,45.0,58.56,3.60000000003,5738
138.776,38.0996,0.0302,38.0,138.0,5.0,46.0,58.56,33.6,5738
138.801,38.0996,0.0307,38.0,138.0,5.0,48.0,58.56,3.60000000003,5738
138.826,38.0996,0.0312,38.0,138.0,5.0,49.0,58.56,33.6,5738
138.851,38.0996,0.0317,38.0,138.0,5.0,51.0,58.56,3.59999999998,5738
138.876,38.0996,0.0322,38.0,138.0,5.0,52.0,58.56,33.6,5738
138.901,38.0996,0.0327,38.0,138.0,5.0,54.0,58.56,3.60000000003,5738
138.926,38.0996,0.0332,38.0,138.0,5.0,55.0,58.56,33.6,5738
138.951,38.0996,0.0337,38.0,138.0,5.0,57.0,58.56,3.59999999998,5738
138.976,38.0996,0.0342,38.0,138.0,5.0,58.0,58.56,33.6,5738
139.001,38.0996,0.0348,38.0,139.0,5.0,0.0,58.56,3.60000000003,5739
139.026,38.0996,0.0353,38.0,139.0,5.0,1.0,58.56,33.6,5739
139.051,38.0996,0.0358,38.0,139.0,5.0,3.0,58.56,3.60000000003,5739
139.076,38.0996,0.0364,38.0,139.0,5.0,4.0,58.56,33.6,5739
139.101,38.0996,0.0369,38.0,139.0,5.0,6.0,58.56,3.59999999998,5739
139.126,38.0996,0.0374,38.0,139.0,5.0,7.0,58.56,33.6,5739
139.151,38.0996,0.038,38.0,139.0,5.0,9.0,58.56,3.60000000003,5739
139.176,38.0996,0.0385,38.0,139.0,5.0,10.0,58.56,33.6,5739
139.201,38.0996,0.0391,38.0,139.0,5.0,12.0,58.56,3.59999999998,5739
139.226,38.0996,0.0387,38.0,139.0,5.0,13.0,58.56,33.6,5739
139.251,38.0996,0.0363,38.0,139.0,5.0,15.0,58.56,3.60000000003,5739
139.276,38.0996,0.0319,38.0,139.0,5.0,16.0,58.56,33.6,5739
139.301,38.0996,0.0295,38.0,139.0,5.0,18.0,58.56,3.60000000003,5739
139.326,38.0996,0.0297,38.0,139.0,5.0,19.0,58.56,33.6,5739
139.351,38.0996,0.0303,38.0,139.0,5.0,21.0,58.56,3.59999999998,5739
139.376,38.0996,0.0482,38.0,139.0,5.0,22.0,58.56,33.6,5739
139.401,38.0996,0.0527,38.0,139.0,5.0,24.0,58.56,3.60000000003,5739
139.426,38.0996,0.0433,38.0,139.0,5.0,25.0,58.56,33.6,5739
139.451,38.0996,0.0435,38.0,139.0,5.0,27.0,58.56,3.59999999998,5739
139.476,38.0996,0.0381,38.0,139.0,5.0,28.0,58.56,33.6,5739
139.501,38.0996,0.0321,38.0,139.0,5.0,30.0,58.56,3.60000000003,5739
139.526,38.0996,0.0478,38.0,139.0,5.0,31.0,58.56,33.6,5739
139.551,38.0996,0.0436,38.0,139.0,5.0,33.0,58.56,3.60000000003,5739
139.576,38.0996,0.0374,38.0,139.0,5.0,34.0,58.56,33.6,5739
139.601,38.0996,0.0378,38.0,139.0,5.0,36.0,58.56,3.59999999998,5739
139.626,38.0996,0.035,38.0,139.0,5.0,37.0,58.56,33.6,5739
139.651,38.0996,0.0306,38.0,139.0,5.0,39.0,58.56,3.60000000003,5739
139.676,38.0996,0.0282,38.0,139.0,5.0,40.0,58.56,33.6,5739
139.701,38.0996,0.0277,38.0,139.0,5.0,42.0,58.56,3.59999999998,5739
139.726,38.0996,0.0275,38.0,139.0,5.0,43.0,58.56,33.6,5739
139.751,38.0996,0.0298,38.0,139.0,5.0,45.0,58.56,3.60000000003,5739
139.776,38.0996,0.0263,38.0,139.0,5.0,46.0,58.56,33.6,5739
139.801,38.0996,0.0262,38.0,139.0,5.0,48.0,58.56,3.60000000003,5739
139.826,38.0996,0.0269,38.0,139.0,5.0,49.0,58.56,33.6,5739
139.851,38.0996,0.0284,38.0,139.0,5.0,51.0,58.56,3.59999999998,5739
139.876,38.0996,0.0324,38.0,139.0,5.0,52.0,58.56,33.6,5739
139.901,38.0996,0.0409,38.0,139.0,5.0,54.0,58.56,3.60000000003,5739
139.926,38.0996,0.0407,38.0,139.0,5.0,55.0,58.56,33.6,5739
139.951,38.0996,0.0387,38.0,139.0,5.0,57.0,58.56,3.59999999998,5739
139.976,38.0996,0.0402,38.0,139.0,5.0,58.0,58.56,33.6,5739
140.001,38.0996,0.0501,38.0,140.0,5.0,0.0,58.56,3.60000000003,5740
140.026,38.0996,0.0455,38.0,140.0,5.0,1.0,58.56,33.6,5740
140.051,38.0996,0.0328,38.0,140.0,5.0,3.0,58.56,3.60000000003,5740
140.076,38.0996,0.0326,38.0,140.0,5.0,4.0,58.56,33.6,5740
140.101,38.0996,0.0323,38.0,140.0,5.0,6.0,58.56,3.59999999998,5740
140.126,38.0996,0.0317,38.0,140.0,5.0,7.0,58.56,33.6,5740
140.151,38.0996,0.0349,38.0,140.0,5.0,9.0,58.56,3.60000000003,5740
140.176,38.0996,0.0644,38.0,140.0,5.0,10.0,58.56,33.6,5740
140.201,38.0996,0.0816,38.0,140.0,5.0,12.0,58.56,3.59999999998,5740
140.226,38.0996,0.0788,38.0,140.0,5.0,13.0,58.56,33.6,5740
