lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
140.575,36.5976,0.0701,36.0,140.0,35.0,34.0,51.36,29.9999999999,5440
140.6,36.5976,0.0694,36.0,140.0,35.0,36.0,51.36,0.0,5440
140.625,36.5976,0.0686,36.0,140.0,35.0,37.0,51.36,30.0,5440
140.65,36.5976,0.0818,36.0,140.0,35.0,39.0,51.36,0.0,5440
140.675,36.5976,0.0896,36.0,140.0,35.0,40.0,51.36,30.0000000001,5440
140.7,36.5976,0.0726,36.0,140.0,35.0,41.0,51.36,59.9999999999,5440
140.725,36.5976,0.0718,36.0,140.0,35.0,43.0,51.36,30.0,5440
140.75,36.5976,0.0709,36.0,140.0,35.0,45.0,51.36,0.0,5440
140.775,36.5976,0.07,36.0,140.0,35.0,46.0,51.36,30.0,5440
140.8,36.5976,0.0692,36.0,140.0,35.0,48.0,51.36,5.82076609135e-11,5440
140.825,36.5976,0.0683,36.0,140.0,35.0,49.0,51.36,29.9999999999,5440
140.85,36.5976,0.0674,36.0,140.0,35.0,51.0,51.36,0.0,5440
140.875,36.5976,0.0665,36.0,140.0,35.0,52.0,51.36,30.0,5440
140.9,36.5976,0.0656,36.0,140.0,35.0,54.0,51.36,0.0,5440
140.925,36.5976,0.0647,36.0,140.0,35.0,55.0,51.36,30.0000000001,5440
140.95,36.5976,0.0638,36.0,140.0,35.0,56.0,51.36,59.9999999999,5440
140.975,36.5976,0.0629,36.0,140.0,35.0,58.0,51.36,30.0,5440
141.0,36.5976,0.062,36.0,141.0,35.0,0.0,51.36,0.0,5441
141.025,36.5976,0.0611,36.0,141.0,35.0,1.0,51.36,30.0,5441
141.05,36.5976,0.0602,36.0,141.0,35.0,3.0,51.36,5.82076609135e-11,5441
141.075,36.5976,0.0593,36.0,141.0,35.0,4.0,51.36,29.9999999999,5441
141.1,36.5976,0.0584,36.0,141.0,35.0,6.0,51.36,0.0,5441
141.125,36.5976,0.0575,36.0,141.0,35.0,7.0,51.36,30.0,5441
141.15,36.5976,0.0567,36.0,141.0,35.0,9.0,51.36,0.0,5441
141.175,36.5976,0.0558,36.0,141.0,35.0,10.0,51.36,30.0000000001,5441
141.2,36.5976,0.0549,36.0,141.0,35.0,11.0,51.36,59.9999999999,5441
141.225,36.5976,0.054,36.0,141.0,35.0,13.0,51.36,30.0,5441
141.25,36.5976,0.0532,36.0,141.0,35.0,15.0,51.36,0.0,5441
141.275,36.5976,0.0523,36.0,141.0,35.0,16.0,51.36,30.0,5441
141.3,36.5976,0.0515,36.0,141.0,35.0,18.0,51.36,5.82076609135e-11,5441
141.325,36.5976,0.0507,36.0,141.0,35.0,19.0,51.36,29.9999999999,5441
141.35,36.5976,0.0498,36.0,141.0,35.0,21.0,51.36,0.0,5441
141.375,36.5976,0.049,36.0,141.0,35.0,22.0,51.36,30.0,5441
141.4,36.5976,0.0482,36.0,141.0,35.0,24.0,51.36,0.0,5441
141.425,36.5976,0.0474,36.0,141.0,35.0,25.0,51.36,30.0000000001,5441
141.45,36.5976,0.0466,36.0,141.0,35.0,26.0,51.36,59.9999999999,5441
141.475,36.5976,0.0459,36.0,141.0,35.0,28.0,51.36,30.0,5441
141.5,36.5976,0.0451,36.0,141.0,35.0,30.0,51.36,0.0,5441
141.525,36.5976,0.0443,36.0,141.0,35.0,31.0,51.36,30.0,5441
141.55,36.5976,0.0436,36.0,141.0,35.0,33.0,51.36,5.82076609135e-11,5441
141.575,36.5976,0.0428,36.0,141.0,35.0,34.0,51.36,29.9999999999,5441
141.6,36.5976,0.0421,36.0,141.0,35.0,36.0,51.36,0.0,5441
141.625,36.5976,0.0414,36.0,141.0,35.0,37.0,51.36,30.0,5441
141.65,36.5976,0.0407,36.0,141.0,35.0,39.0,51.36,0.0,5441
141.675,36.5976,0.04,36.0,141.0,35.0,40.0,51.36,30.0000000001,5441
141.7,36.5976,0.0393,36.0,141.0,35.0,41.0,51.36,59.9999999999,5441
141.725,36.5976,0.0386,36.0,141.0,35.0,43.0,51.36,30.0,5441
141.75,36.5976,0.0379,36.0,141.0,35.0,45.0,51.36,0.0,5441
141.775,36.5976,0.0373,36.0,141.0,35.0,46.0,51.36,30.0,5441
141.8,36.5976,0.0366,36.0,141.0,35.0,48.0,51.36,5.82076609135e-11,5441
141.825,36.5976,0.036,36.0,141.0,35.0,49.0,51.36,29.9999999999,5441
141.85,36.5976,0.0354,36.0,141.0,35.0,51.0,51.36,0.0,5441
141.875,36.5976,0.0347,36.0,141.0,35.0,52.0,51.36,30.0,5441
141.9,36.5976,0.0341,36.0,141.0,35.0,54.0,51.36,0.0,5441
141.925,36.5976,0.0335,36.0,141.0,35.0,55.0,51.36,30.0000000001,5441
141.95,36.5976,0.033,36.0,141.0,35.0,56.0,51.36,59.9999999999,5441
141.975,36.5976,0.0324,36.0,141.0,35.0,58.0,51.36,30.0,5441
142.0,36.5976,0.0318,36.0,142.0,35.0,0.0,51.36,0.0,5442
142.025,36.5976,0.0313,36.0,142.0,35.0,1.0,51.36,30.0,5442
142.05,36.5976,0.0307,36.0,142.0,35.0,3.0,51.36,5.82076609135e-11,5442
142.075,36.5976,0.0302,36.0,142.0,35.0,4.0,51.36,29.9999999999,5442
142.1,36.5976,0.0297,36.0,142.0,35.0,6.0,51.36,0.0,5442
142.125,36.5976,0.0292,36.0,142.0,35.0,7.0,51.36,30.0,5442
142.15,36.5976,0.0287,36.0,142.0,35.0,9.0,51.36,0.0,5442
142.175,36.5976,0.0282,36.0,142.0,35.0,10.0,51.36,30.0000000001,5442
142.2,36.5976,0.0277,36.0,142.0,35.0,11.0,51.36,59.9999999999,5442
136.2,36.5726,0.019,36.0,136.0,34.0,11.0,21.36,59.9999999999,5436
136.225,36.5726,0.0193,36.0,136.0,34.0,13.0,21.36,30.0,5436
136.25,36.5726,0.0197,36.0,136.0,34.0,15.0,21.36,0.0,5436
136.275,36.5726,0.0201,36.0,136.0,34.0,16.0,21.36,30.0,5436
136.3,36.5726,0.0204,36.0,136.0,34.0,18.0,21.36,5.82076609135e-11,5436
136.325,36.5726,0.0208,36.0,136.0,34.0,19.0,21.36,29.9999999999,5436
136.35,36.5726,0.0212,36.0,136.0,34.0,21.0,21.36,0.0,5436
136.375,36.5726,0.0216,36.0,136.0,34.0,22.0,21.36,30.0,5436
136.4,36.5726,0.022,36.0,136.0,34.0,24.0,21.36,0.0,5436
136.425,36.5726,0.0224,36.0,136.0,34.0,25.0,21.36,30.0000000001,5436
136.45,36.5726,0.0228,36.0,136.0,34.0,26.0,21.36,59.9999999999,5436
136.475,36.5726,0.0232,36.0,136.0,34.0,28.0,21.36,30.0,5436
136.5,36.5726,0.0236,36.0,136.0,34.0,30.0,21.36,0.0,5436
136.525,36.5726,0.024,36.0,136.0,34.0,31.0,21.36,30.0,5436
136.55,36.5726,0.0245,36.0,136.0,34.0,33.0,21.36,5.82076609135e-11,5436
136.575,36.5726,0.0374,36.0,136.0,34.0,34.0,21.36,29.9999999999,5436
136.6,36.5726,0.0392,36.0,136.0,34.0,36.0,21.36,0.0,5436
136.625,36.5726,0.0395,36.0,136.0,34.0,37.0,21.36,30.0,5436
136.65,36.5726,0.0347,36.0,136.0,34.0,39.0,21.36,0.0,5436
136.675,36.5726,0.0306,36.0,136.0,34.0,40.0,21.36,30.0000000001,5436
136.7,36.5726,0.0317,36.0,136.0,34.0,41.0,21.36,59.9999999999,5436
136.725,36.5726,0.031,36.0,136.0,34.0,43.0,21.36,30.0,5436
136.75,36.5726,0.0313,36.0,136.0,34.0,45.0,21.36,0.0,5436
136.775,36.5726,0.0327,36.0,136.0,34.0,46.0,21.36,30.0,5436
136.8,36.5726,0.0333,36.0,136.0,34.0,48.0,21.36,5.82076609135e-11,5436
136.825,36.5726,0.0321,36.0,136.0,34.0,49.0,21.36,29.9999999999,5436
136.85,36.5726,0.0298,36.0,136.0,34.0,51.0,21.36,0.0,5436
136.875,36.5726,0.0343,36.0,136.0,34.0,52.0,21.36,30.0,5436
136.9,36.5726,0.0386,36.0,136.0,34.0,54.0,21.36,0.0,5436
136.925,36.5726,0.0384,36.0,136.0,34.0,55.0,21.36,30.0000000001,5436
136.95,36.5726,0.0395,36.0,136.0,34.0,56.0,21.36,59.9999999999,5436
136.975,36.5726,0.0407,36.0,136.0,34.0,58.0,21.36,30.0,5436
137.0,36.5726,0.0332,36.0,137.0,34.0,0.0,21.36,0.0,5437
137.025,36.5726,0.0338,36.0,137.0,34.0,1.0,21.36,30.0,5437
137.05,36.5726,0.0344,36.0,137.0,34.0,3.0,21.36,5.82076609135e-11,5437
137.075,36.5726,0.0351,36.0,137.0,34.0,4.0,21.36,29.9999999999,5437
137.1,36.5726,0.0391,36.0,137.0,34.0,6.0,21.36,0.0,5437
137.125,36.5726,0.0398,36.0,137.0,34.0,7.0,21.36,30.0,5437
137.15,36.5726,0.0412,36.0,137.0,34.0,9.0,21.36,0.0,5437
137.175,36.5726,0.0429,36.0,137.0,34.0,10.0,21.36,30.0000000001,5437
137.2,36.5726,0.0444,36.0,137.0,34.0,11.0,21.36,59.9999999999,5437
137.225,36.5726,0.0431,36.0,137.0,34.0,13.0,21.36,30.0,5437
137.25,36.5726,0.0437,36.0,137.0,34.0,15.0,21.36,0.0,5437
137.275,36.5726,0.0405,36.0,137.0,34.0,16.0,21.36,30.0,5437
137.3,36.5726,0.0412,36.0,137.0,34.0,18.0,21.36,5.82076609135e-11,5437
137.325,36.5726,0.0441,36.0,137.0,34.0,19.0,21.36,29.9999999999,5437
137.35,36.5726,0.0434,36.0,137.0,34.0,21.0,21.36,0.0,5437
137.375,36.5726,0.0442,36.0,137.0,34.0,22.0,21.36,30.0,5437
137.4,36.5726,0.048,36.0,137.0,34.0,24.0,21.36,0.0,5437
137.425,36.5726,0.0501,36.0,137.0,34.0,25.0,21.36,30.0000000001,5437
137.45,36.5726,0.0429,36.0,137.0,34.0,26.0,21.36,59.9999999999,5437
137.475,36.5726,0.0493,36.0,137.0,34.0,28.0,21.36,30.0,5437
137.5,36.5726,0.0472,36.0,137.0,34.0,30.0,21.36,0.0,5437
137.525,36.5726,0.0606,36.0,137.0,34.0,31.0,21.36,30.0,5437
137.55,36.5726,0.049,36.0,137.0,34.0,33.0,21.36,5.82076609135e-11,5437
137.575,36.5726,0.0542,36.0,137.0,34.0,34.0,21.36,29.9999999999,5437
137.6,36.5726,0.0538,36.0,137.0,34.0,36.0,21.36,0.0,5437
137.625,36.5726,0.0484,36.0,137.0,34.0,37.0,21.36,30.0,5437
137.65,36.5726,0.0493,36.0,137.0,34.0,39.0,21.36,0.0,5437
137.675,36.5726,0.0535,36.0,137.0,34.0,40.0,21.36,30.0000000001,5437
137.7,36.5726,0.0545,36.0,137.0,34.0,41.0,21.36,59.9999999999,5437
137.725,36.5726,0.0554,36.0,137.0,34.0,43.0,21.36,30.0,5437
137.75,36.5726,0.0563,36.0,137.0,34.0,45.0,21.36,0.0,5437
137.775,36.5726,0.0572,36.0,137.0,34.0,46.0,21.36,30.0,5437
137.8,36.5726,0.0582,36.0,137.0,34.0,48.0,21.36,5.82076609135e-11,5437
137.825,36.5726,0.0553,36.0,137.0,34.0,49.0,21.36,29.9999999999,5437
137.85,36.5726,0.0601,36.0,137.0,34.0,51.0,21.36,0.0,5437
137.875,36.5726,0.061,36.0,137.0,34.0,52.0,21.36,30.0,5437
137.9,36.5726,0.062,36.0,137.0,34.0,54.0,21.36,0.0,5437
137.925,36.5726,0.0629,36.0,137.0,34.0,55.0,21.36,30.0000000001,5437
137.95,36.5726,0.0639,36.0,137.0,34.0,56.0,21.36,59.9999999999,5437
137.975,36.5726,0.0649,36.0,137.0,34.0,58.0,21.36,30.0,5437
138.0,36.5726,0.0659,36.0,138.0,34.0,0.0,21.36,0.0,5438
138.025,36.5726,0.0678,36.0,138.0,34.0,1.0,21.36,30.0,5438
138.05,36.5726,0.0678,36.0,138.0,34.0,3.0,21.36,5.82076609135e-11,5438
138.075,36.5726,0.0688,36.0,138.0,34.0,4.0,21.36,29.9999999999,5438
138.1,36.5726,0.0698,36.0,138.0,34.0,6.0,21.36,0.0,5438
138.125,36.5726,0.0891,36.0,138.0,34.0,7.0,21.36,30.0,5438
138.15,36.5726,0.0868,36.0,138.0,34.0,9.0,21.36,0.0,5438
138.175,36.5726,0.0924,36.0,138.0,34.0,10.0,21.36,30.0000000001,5438
138.2,36.5726,0.112,36.0,138.0,34.0,11.0,21.36,59.9999999999,5438
138.225,36.5726,0.0746,36.0,138.0,34.0,13.0,21.36,30.0,5438
138.25,36.5726,0.078,36.0,138.0,34.0,15.0,21.36,0.0,5438
138.275,36.5726,0.0853,36.0,138.0,34.0,16.0,21.36,30.0,5438
138.3,36.5726,0.0774,36.0,138.0,34.0,18.0,21.36,5.82076609135e-11,5438
138.325,36.5726,0.0783,36.0,138.0,34.0,19.0,21.36,29.9999999999,5438
138.35,36.5726,0.0791,36.0,138.0,34.0,21.0,21.36,0.0,5438
138.375,36.5726,0.0817,36.0,138.0,34.0,22.0,21.36,30.0,5438
138.4,36.5726,0.0854,36.0,138.0,34.0,24.0,21.36,0.0,5438
138.425,36.5726,0.0885,36.0,138.0,34.0,25.0,21.36,30.0000000001,5438
138.45,36.5726,0.0931,36.0,138.0,34.0,26.0,21.36,59.9999999999,5438
138.475,36.5726,0.0934,36.0,138.0,34.0,28.0,21.36,30.0,5438
138.5,36.5726,0.1044,36.0,138.0,34.0,30.0,21.36,0.0,5438
138.525,36.5726,0.0918,36.0,138.0,34.0,31.0,21.36,30.0,5438
138.55,36.5726,0.0925,36.0,138.0,34.0,33.0,21.36,5.82076609135e-11,5438
138.575,36.5726,0.1113,36.0,138.0,34.0,34.0,21.36,29.9999999999,5438
138.6,36.5726,0.1097,36.0,138.0,34.0,36.0,21.36,0.0,5438
138.625,36.5726,0.1025,36.0,138.0,34.0,37.0,21.36,30.0,5438
138.65,36.5726,0.0879,36.0,138.0,34.0,39.0,21.36,0.0,5438
138.675,36.5726,0.0884,36.0,138.0,34.0,40.0,21.36,30.0000000001,5438
138.7,36.5726,0.089,36.0,138.0,34.0,41.0,21.36,59.9999999999,5438
138.725,36.5726,0.0896,36.0,138.0,34.0,43.0,21.36,30.0,5438
138.75,36.5726,0.0902,36.0,138.0,34.0,45.0,21.36,0.0,5438
138.775,36.5726,0.0908,36.0,138.0,34.0,46.0,21.36,30.0,5438
138.8,36.5726,0.0913,36.0,138.0,34.0,48.0,21.36,5.82076609135e-11,5438
138.825,36.5726,0.0985,36.0,138.0,34.0,49.0,21.36,29.9999999999,5438
138.85,36.5726,0.1099,36.0,138.0,34.0,51.0,21.36,0.0,5438
138.875,36.5726,0.1032,36.0,138.0,34.0,52.0,21.36,30.0,5438
138.9,36.5726,0.1015,36.0,138.0,34.0,54.0,21.36,0.0,5438
138.925,36.5726,0.1021,36.0,138.0,34.0,55.0,21.36,30.0000000001,5438
138.95,36.5726,0.1027,36.0,138.0,34.0,56.0,21.36,59.9999999999,5438
138.975,36.5726,0.1034,36.0,138.0,34.0,58.0,21.36,30.0,5438
139.0,36.5726,0.104,36.0,139.0,34.0,0.0,21.36,0.0,5439
139.025,36.5726,0.1046,36.0,139.0,34.0,1.0,21.36,30.0,5439
139.05,36.5726,0.1068,36.0,139.0,34.0,3.0,21.36,5.82076609135e-11,5439
139.075,36.5726,0.1059,36.0,139.0,34.0,4.0,21.36,29.9999999999,5439
139.1,36.5726,0.1065,36.0,139.0,34.0,6.0,21.36,0.0,5439
139.125,36.5726,0.1071,36.0,139.0,34.0,7.0,21.36,30.0,5439
139.15,36.5726,0.1077,36.0,139.0,34.0,9.0,21.36,0.0,5439
139.175,36.5726,0.1084,36.0,139.0,34.0,10.0,21.36,30.0000000001,5439
139.2,36.5726,0.109,36.0,139.0,34.0,11.0,21.36,59.9999999999,5439
139.225,36.5726,0.1096,36.0,139.0,34.0,13.0,21.36,30.0,5439
139.25,36.5726,0.0969,36.0,139.0,34.0,15.0,21.36,0.0,5439
139.275,36.5726,0.1055,36.0,139.0,34.0,16.0,21.36,30.0,5439
139.3,36.5726,0.0962,36.0,139.0,34.0,18.0,21.36,5.82076609135e-11,5439
139.325,36.5726,0.0968,36.0,139.0,34.0,19.0,21.36,29.9999999999,5439
139.35,36.5726,0.0972,36.0,139.0,34.0,21.0,21.36,0.0,5439
139.375,36.5726,0.0976,36.0,139.0,34.0,22.0,21.36,30.0,5439
139.4,36.5726,0.098,36.0,139.0,34.0,24.0,21.36,0.0,5439
139.425,36.5726,0.0983,36.0,139.0,34.0,25.0,21.36,30.0000000001,5439
139.45,36.5726,0.0985,36.0,139.0,34.0,26.0,21.36,59.9999999999,5439
139.475,36.5726,0.0987,36.0,139.0,34.0,28.0,21.36,30.0,5439
139.5,36.5726,0.0988,36.0,139.0,34.0,30.0,21.36,0.0,5439
139.525,36.5726,0.0989,36.0,139.0,34.0,31.0,21.36,30.0,5439
139.55,36.5726,0.0989,36.0,139.0,34.0,33.0,21.36,5.82076609135e-11,5439
139.575,36.5726,0.0988,36.0,139.0,34.0,34.0,21.36,29.9999999999,5439
139.6,36.5726,0.0987,36.0,139.0,34.0,36.0,21.36,0.0,5439
139.625,36.5726,0.0985,36.0,139.0,34.0,37.0,21.36,30.0,5439
139.65,36.5726,0.0983,36.0,139.0,34.0,39.0,21.36,0.0,5439
139.675,36.5726,0.1027,36.0,139.0,34.0,40.0,21.36,30.0000000001,5439
139.7,36.5726,0.121,36.0,139.0,34.0,41.0,21.36,59.9999999999,5439
139.725,36.5726,0.1206,36.0,139.0,34.0,43.0,21.36,30.0,5439
139.75,36.5726,0.1296,36.0,139.0,34.0,45.0,21.36,0.0,5439
139.775,36.5726,0.1193,36.0,139.0,34.0,46.0,21.36,30.0,5439
139.8,36.5726,0.1296,36.0,139.0,34.0,48.0,21.36,5.82076609135e-11,5439
139.825,36.5726,0.1237,36.0,139.0,34.0,49.0,21.36,29.9999999999,5439
139.85,36.5726,0.1329,36.0,139.0,34.0,51.0,21.36,0.0,5439
139.875,36.5726,0.1204,36.0,139.0,34.0,52.0,21.36,30.0,5439
139.9,36.5726,0.1139,36.0,139.0,34.0,54.0,21.36,0.0,5439
139.925,36.5726,0.1312,36.0,139.0,34.0,55.0,21.36,30.0000000001,5439
139.95,36.5726,0.1213,36.0,139.0,34.0,56.0,21.36,59.9999999999,5439
139.975,36.5726,0.1251,36.0,139.0,34.0,58.0,21.36,30.0,5439
140.0,36.5726,0.1246,36.0,140.0,34.0,0.0,21.36,0.0,5440
140.025,36.5726,0.1228,36.0,140.0,34.0,1.0,21.36,30.0,5440
140.05,36.5726,0.117,36.0,140.0,34.0,3.0,21.36,5.82076609135e-11,5440
140.075,36.5726,0.1136,36.0,140.0,34.0,4.0,21.36,29.9999999999,5440
140.1,36.5726,0.1116,36.0,140.0,34.0,6.0,21.36,0.0,5440
140.125,36.5726,0.1127,36.0,140.0,34.0,7.0,21.36,30.0,5440
140.15,36.5726,0.1048,36.0,140.0,34.0,9.0,21.36,0.0,5440
140.175,36.5726,0.1034,36.0,140.0,34.0,10.0,21.36,30.0000000001,5440
140.2,36.5726,0.0887,36.0,140.0,34.0,11.0,21.36,59.9999999999,5440
140.225,36.5726,0.0899,36.0,140.0,34.0,13.0,21.36,30.0,5440
140.25,36.5726,0.087,36.0,140.0,34.0,15.0,21.36,0.0,5440
140.275,36.5726,0.0947,36.0,140.0,34.0,16.0,21.36,30.0,5440
140.3,36.5726,0.1027,36.0,140.0,34.0,18.0,21.36,5.82076609135e-11,5440
140.325,36.5726,0.1006,36.0,140.0,34.0,19.0,21.36,29.9999999999,5440
140.35,36.5726,0.1012,36.0,140.0,34.0,21.0,21.36,0.0,5440
140.375,36.5726,0.0997,36.0,140.0,34.0,22.0,21.36,30.0,5440
140.4,36.5726,0.0953,36.0,140.0,34.0,24.0,21.36,0.0,5440
140.425,36.5726,0.0938,36.0,140.0,34.0,25.0,21.36,30.0000000001,5440
140.45,36.5726,0.0841,36.0,140.0,34.0,26.0,21.36,59.9999999999,5440
140.475,36.5726,0.0801,36.0,140.0,34.0,28.0,21.36,30.0,5440
140.5,36.5726,0.0793,36.0,140.0,34.0,30.0,21.36,0.0,5440
140.525,36.5726,0.0749,36.0,140.0,34.0,31.0,21.36,30.0,5440
140.55,36.5726,0.0853,36.0,140.0,34.0,33.0,21.36,5.82076609135e-11,5440
140.575,36.5726,0.0721,36.0,140.0,34.0,34.0,21.36,29.9999999999,5440
140.6,36.5726,0.0714,36.0,140.0,34.0,36.0,21.36,0.0,5440
140.625,36.5726,0.0736,36.0,140.0,34.0,37.0,21.36,30.0,5440
140.65,36.5726,0.0975,36.0,140.0,34.0,39.0,21.36,0.0,5440
140.675,36.5726,0.0755,36.0,140.0,34.0,40.0,21.36,30.0000000001,5440
140.7,36.5726,0.0746,36.0,140.0,34.0,41.0,21.36,59.9999999999,5440
140.725,36.5726,0.0737,36.0,140.0,34.0,43.0,21.36,30.0,5440
140.75,36.5726,0.0728,36.0,140.0,34.0,45.0,21.36,0.0,5440
140.775,36.5726,0.0719,36.0,140.0,34.0,46.0,21.36,30.0,5440
140.8,36.5726,0.071,36.0,140.0,34.0,48.0,21.36,5.82076609135e-11,5440
140.825,36.5726,0.0701,36.0,140.0,34.0,49.0,21.36,29.9999999999,5440
140.85,36.5726,0.0691,36.0,140.0,34.0,51.0,21.36,0.0,5440
140.875,36.5726,0.0682,36.0,140.0,34.0,52.0,21.36,30.0,5440
140.9,36.5726,0.0672,36.0,140.0,34.0,54.0,21.36,0.0,5440
140.925,36.5726,0.0663,36.0,140.0,34.0,55.0,21.36,30.0000000001,5440
140.95,36.5726,0.0654,36.0,140.0,34.0,56.0,21.36,59.9999999999,5440
140.975,36.5726,0.0644,36.0,140.0,34.0,58.0,21.36,30.0,5440
141.0,36.5726,0.0635,36.0,141.0,34.0,0.0,21.36,0.0,5441
141.025,36.5726,0.0625,36.0,141.0,34.0,1.0,21.36,30.0,5441
141.05,36.5726,0.0616,36.0,141.0,34.0,3.0,21.36,5.82076609135e-11,5441
141.075,36.5726,0.0607,36.0,141.0,34.0,4.0,21.36,29.9999999999,5441
141.1,36.5726,0.0597,36.0,141.0,34.0,6.0,21.36,0.0,5441
141.125,36.5726,0.0588,36.0,141.0,34.0,7.0,21.36,30.0,5441
141.15,36.5726,0.0579,36.0,141.0,34.0,9.0,21.36,0.0,5441
141.175,36.5726,0.057,36.0,141.0,34.0,10.0,21.36,30.0000000001,5441
141.2,36.5726,0.0561,36.0,141.0,34.0,11.0,21.36,59.9999999999,5441
141.225,36.5726,0.0552,36.0,141.0,34.0,13.0,21.36,30.0,5441
141.25,36.5726,0.0543,36.0,141.0,34.0,15.0,21.36,0.0,5441
141.275,36.5726,0.0534,36.0,141.0,34.0,16.0,21.36,30.0,5441
141.3,36.5726,0.0526,36.0,141.0,34.0,18.0,21.36,5.82076609135e-11,5441
141.325,36.5726,0.0517,36.0,141.0,34.0,19.0,21.36,29.9999999999,5441
141.35,36.5726,0.0508,36.0,141.0,34.0,21.0,21.36,0.0,5441
141.375,36.5726,0.05,36.0,141.0,34.0,22.0,21.36,30.0,5441
141.4,36.5726,0.0492,36.0,141.0,34.0,24.0,21.36,0.0,5441
141.425,36.5726,0.0483,36.0,141.0,34.0,25.0,21.36,30.0000000001,5441
141.45,36.5726,0.0475,36.0,141.0,34.0,26.0,21.36,59.9999999999,5441
141.475,36.5726,0.0467,36.0,141.0,34.0,28.0,21.36,30.0,5441
141.5,36.5726,0.0459,36.0,141.0,34.0,30.0,21.36,0.0,5441
141.525,36.5726,0.0451,36.0,141.0,34.0,31.0,21.36,30.0,5441
141.55,36.5726,0.0444,36.0,141.0,34.0,33.0,21.36,5.82076609135e-11,5441
141.575,36.5726,0.0436,36.0,141.0,34.0,34.0,21.36,29.9999999999,5441
141.6,36.5726,0.0428,36.0,141.0,34.0,36.0,21.36,0.0,5441
141.625,36.5726,0.0421,36.0,141.0,34.0,37.0,21.36,30.0,5441
141.65,36.5726,0.0414,36.0,141.0,34.0,39.0,21.36,0.0,5441
141.675,36.5726,0.0406,36.0,141.0,34.0,40.0,21.36,30.0000000001,5441
141.7,36.5726,0.0399,36.0,141.0,34.0,41.0,21.36,59.9999999999,5441
141.725,36.5726,0.0392,36.0,141.0,34.0,43.0,21.36,30.0,5441
141.75,36.5726,0.0386,36.0,141.0,34.0,45.0,21.36,0.0,5441
141.775,36.5726,0.0379,36.0,141.0,34.0,46.0,21.36,30.0,5441
141.8,36.5726,0.0372,36.0,141.0,34.0,48.0,21.36,5.82076609135e-11,5441
141.825,36.5726,0.0366,36.0,141.0,34.0,49.0,21.36,29.9999999999,5441
141.85,36.5726,0.0359,36.0,141.0,34.0,51.0,21.36,0.0,5441
141.875,36.5726,0.0353,36.0,141.0,34.0,52.0,21.36,30.0,5441
141.9,36.5726,0.0347,36.0,141.0,34.0,54.0,21.36,0.0,5441
141.925,36.5726,0.0341,36.0,141.0,34.0,55.0,21.36,30.0000000001,5441
141.95,36.5726,0.0335,36.0,141.0,34.0,56.0,21.36,59.9999999999,5441
141.975,36.5726,0.0329,36.0,141.0,34.0,58.0,21.36,30.0,5441
142.0,36.5726,0.0323,36.0,142.0,34.0,0.0,21.36,0.0,5442
142.025,36.5726,0.0318,36.0,142.0,34.0,1.0,21.36,30.0,5442
142.05,36.5726,0.0312,36.0,142.0,34.0,3.0,21.36,5.82076609135e-11,5442
142.075,36.5726,0.0307,36.0,142.0,34.0,4.0,21.36,29.9999999999,5442
142.1,36.5726,0.0301,36.0,142.0,34.0,6.0,21.36,0.0,5442
142.125,36.5726,0.0296,36.0,142.0,34.0,7.0,21.36,30.0,5442
142.15,36.5726,0.0291,36.0,142.0,34.0,9.0,21.36,0.0,5442
142.175,36.5726,0.0286,36.0,142.0,34.0,10.0,21.36,30.0000000001,5442
142.2,36.5726,0.0281,36.0,142.0,34.0,11.0,21.36,59.9999999999,5442
136.2,36.5477,0.0192,36.0,136.0,32.0,11.0,51.72,59.9999999999,5436
136.225,36.5477,0.0195,36.0,136.0,32.0,13.0,51.72,30.0,5436
136.25,36.5477,0.0199,36.0,136.0,32.0,15.0,51.72,0.0,5436
136.275,36.5477,0.0203,36.0,136.0,32.0,16.0,51.72,30.0,5436
136.3,36.5477,0.0206,36.0,136.0,32.0,18.0,51.72,5.82076609135e-11,5436
136.325,36.5477,0.021,36.0,136.0,32.0,19.0,51.72,29.9999999999,5436
136.35,36.5477,0.0214,36.0,136.0,32.0,21.0,51.72,0.0,5436
136.375,36.5477,0.0218,36.0,136.0,32.0,22.0,51.72,30.0,5436
136.4,36.5477,0.0222,36.0,136.0,32.0,24.0,51.72,0.0,5436
136.425,36.5477,0.0226,36.0,136.0,32.0,25.0,51.72,30.0000000001,5436
136.45,36.5477,0.023,36.0,136.0,32.0,26.0,51.72,59.9999999999,5436
136.475,36.5477,0.0235,36.0,136.0,32.0,28.0,51.72,30.0,5436
136.5,36.5477,0.0239,36.0,136.0,32.0,30.0,51.72,0.0,5436
136.525,36.5477,0.0243,36.0,136.0,32.0,31.0,51.72,30.0,5436
136.55,36.5477,0.0366,36.0,136.0,32.0,33.0,51.72,5.82076609135e-11,5436
136.575,36.5477,0.0332,36.0,136.0,32.0,34.0,51.72,29.9999999999,5436
136.6,36.5477,0.034,36.0,136.0,32.0,36.0,51.72,0.0,5436
136.625,36.5477,0.0344,36.0,136.0,32.0,37.0,51.72,30.0,5436
136.65,36.5477,0.0338,36.0,136.0,32.0,39.0,51.72,0.0,5436
136.675,36.5477,0.0319,36.0,136.0,32.0,40.0,51.72,30.0000000001,5436
136.7,36.5477,0.0314,36.0,136.0,32.0,41.0,51.72,59.9999999999,5436
