lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
146.204,41.9909,0.0874,41.0,146.0,59.0,12.0,27.24,14.4,6246
146.229,41.9909,0.0857,41.0,146.0,59.0,13.0,27.24,44.3999999999,6246
146.254,41.9909,0.084,41.0,146.0,59.0,15.0,27.24,14.4,6246
146.279,41.9909,0.0824,41.0,146.0,59.0,16.0,27.24,44.4,6246
146.304,41.9909,0.0808,41.0,146.0,59.0,18.0,27.24,14.4,6246
146.329,41.9909,0.0792,41.0,146.0,59.0,19.0,27.24,44.4,6246
146.354,41.9909,0.0777,41.0,146.0,59.0,21.0,27.24,14.3999999999,6246
146.379,41.9909,0.0762,41.0,146.0,59.0,22.0,27.24,44.4,6246
146.404,41.9909,0.0747,41.0,146.0,59.0,24.0,27.24,14.4,6246
146.429,41.9909,0.0732,41.0,146.0,59.0,25.0,27.24,44.4,6246
146.454,41.9909,0.0718,41.0,146.0,59.0,27.0,27.24,14.4,6246
146.479,41.9909,0.0704,41.0,146.0,59.0,28.0,27.24,44.3999999999,6246
146.504,41.9909,0.069,41.0,146.0,59.0,30.0,27.24,14.4,6246
146.529,41.9909,0.0677,41.0,146.0,59.0,31.0,27.24,44.4,6246
146.554,41.9909,0.0664,41.0,146.0,59.0,33.0,27.24,14.4,6246
146.579,41.9909,0.0651,41.0,146.0,59.0,34.0,27.24,44.4,6246
146.604,41.9909,0.0638,41.0,146.0,59.0,36.0,27.24,14.3999999999,6246
146.629,41.9909,0.0626,41.0,146.0,59.0,37.0,27.24,44.4,6246
146.654,41.9909,0.0613,41.0,146.0,59.0,39.0,27.24,14.4,6246
146.679,41.9909,0.0601,41.0,146.0,59.0,40.0,27.24,44.4,6246
146.704,41.9909,0.059,41.0,146.0,59.0,42.0,27.24,14.4,6246
146.729,41.9909,0.0578,41.0,146.0,59.0,43.0,27.24,44.3999999999,6246
146.754,41.9909,0.0567,41.0,146.0,59.0,45.0,27.24,14.4,6246
146.779,41.9909,0.0556,41.0,146.0,59.0,46.0,27.24,44.4,6246
146.804,41.9909,0.0545,41.0,146.0,59.0,48.0,27.24,14.4,6246
146.829,41.9909,0.0534,41.0,146.0,59.0,49.0,27.24,44.4,6246
146.854,41.9909,0.0524,41.0,146.0,59.0,51.0,27.24,14.3999999999,6246
146.879,41.9909,0.0513,41.0,146.0,59.0,52.0,27.24,44.4,6246
146.904,41.9909,0.0503,41.0,146.0,59.0,54.0,27.24,14.4,6246
146.929,41.9909,0.0494,41.0,146.0,59.0,55.0,27.24,44.4,6246
146.954,41.9909,0.0484,41.0,146.0,59.0,57.0,27.24,14.4,6246
146.979,41.9909,0.0475,41.0,146.0,59.0,58.0,27.24,44.3999999999,6246
147.004,41.9909,0.0465,41.0,147.0,59.0,0.0,27.24,14.4,6247
147.029,41.9909,0.0456,41.0,147.0,59.0,1.0,27.24,44.4,6247
147.054,41.9909,0.0447,41.0,147.0,59.0,3.0,27.24,14.4,6247
147.079,41.9909,0.0439,41.0,147.0,59.0,4.0,27.24,44.4,6247
147.104,41.9909,0.043,41.0,147.0,59.0,6.0,27.24,14.3999999999,6247
147.129,41.9909,0.0422,41.0,147.0,59.0,7.0,27.24,44.4,6247
147.154,41.9909,0.0414,41.0,147.0,59.0,9.0,27.24,14.4,6247
141.154,41.9658,0.0408,41.0,141.0,57.0,9.0,56.88,14.4,6241
141.179,41.9658,0.0416,41.0,141.0,57.0,10.0,56.88,44.4,6241
141.204,41.9658,0.0425,41.0,141.0,57.0,12.0,56.88,14.4,6241
141.229,41.9658,0.0433,41.0,141.0,57.0,13.0,56.88,44.4,6241
141.254,41.9658,0.0441,41.0,141.0,57.0,15.0,56.88,14.4,6241
141.279,41.9658,0.045,41.0,141.0,57.0,16.0,56.88,44.4,6241
141.304,41.9658,0.0459,41.0,141.0,57.0,18.0,56.88,14.4,6241
141.329,41.9658,0.0468,41.0,141.0,57.0,19.0,56.88,44.4,6241
141.354,41.9658,0.0477,41.0,141.0,57.0,21.0,56.88,14.4,6241
141.379,41.9658,0.0487,41.0,141.0,57.0,22.0,56.88,44.4,6241
141.404,41.9658,0.0496,41.0,141.0,57.0,24.0,56.88,14.4,6241
141.429,41.9658,0.0506,41.0,141.0,57.0,25.0,56.88,44.4,6241
141.454,41.9658,0.0516,41.0,141.0,57.0,27.0,56.88,14.4,6241
141.479,41.9658,0.0526,41.0,141.0,57.0,28.0,56.88,44.4,6241
141.504,41.9658,0.0537,41.0,141.0,57.0,30.0,56.88,14.4,6241
141.529,41.9658,0.0547,41.0,141.0,57.0,31.0,56.88,44.4,6241
141.554,41.9658,0.0558,41.0,141.0,57.0,33.0,56.88,14.4,6241
141.579,41.9658,0.0569,41.0,141.0,57.0,34.0,56.88,44.4,6241
141.604,41.9658,0.0581,41.0,141.0,57.0,36.0,56.88,14.4,6241
141.629,41.9658,0.0592,41.0,141.0,57.0,37.0,56.88,44.4,6241
141.654,41.9658,0.0604,41.0,141.0,57.0,39.0,56.88,14.4,6241
141.679,41.9658,0.0616,41.0,141.0,57.0,40.0,56.88,44.4,6241
141.704,41.9658,0.0628,41.0,141.0,57.0,42.0,56.88,14.4,6241
141.729,41.9658,0.064,41.0,141.0,57.0,43.0,56.88,44.4,6241
141.754,41.9658,0.0653,41.0,141.0,57.0,45.0,56.88,14.4,6241
141.779,41.9658,0.0666,41.0,141.0,57.0,46.0,56.88,44.4,6241
141.804,41.9658,0.0679,41.0,141.0,57.0,48.0,56.88,14.4,6241
141.829,41.9658,0.0692,41.0,141.0,57.0,49.0,56.88,44.4,6241
141.854,41.9658,0.0706,41.0,141.0,57.0,51.0,56.88,14.4,6241
141.879,41.9658,0.072,41.0,141.0,57.0,52.0,56.88,44.4,6241
141.904,41.9658,0.0734,41.0,141.0,57.0,54.0,56.88,14.4,6241
141.929,41.9658,0.0749,41.0,141.0,57.0,55.0,56.88,44.4,6241
141.954,41.9658,0.0763,41.0,141.0,57.0,57.0,56.88,14.4,6241
141.979,41.9658,0.0778,41.0,141.0,57.0,58.0,56.88,44.4,6241
142.004,41.9658,0.0794,41.0,142.0,57.0,0.0,56.88,14.4,6242
142.029,41.9658,0.0809,41.0,142.0,57.0,1.0,56.88,44.4,6242
142.054,41.9658,0.0825,41.0,142.0,57.0,3.0,56.88,14.4,6242
142.079,41.9658,0.0841,41.0,142.0,57.0,4.0,56.88,44.4,6242
142.104,41.9658,0.0858,41.0,142.0,57.0,6.0,56.88,14.4,6242
142.129,41.9658,0.0874,41.0,142.0,57.0,7.0,56.88,44.4,6242
142.154,41.9658,0.0891,41.0,142.0,57.0,9.0,56.88,14.4,6242
142.179,41.9658,0.0908,41.0,142.0,57.0,10.0,56.88,44.4,6242
142.204,41.9658,0.0926,41.0,142.0,57.0,12.0,56.88,14.4,6242
142.229,41.9658,0.0944,41.0,142.0,57.0,13.0,56.88,44.4,6242
142.254,41.9658,0.0962,41.0,142.0,57.0,15.0,56.88,14.4,6242
142.279,41.9658,0.098,41.0,142.0,57.0,16.0,56.88,44.4,6242
142.304,41.9658,0.0999,41.0,142.0,57.0,18.0,56.88,14.4,6242
142.329,41.9658,0.1018,41.0,142.0,57.0,19.0,56.88,44.4,6242
142.354,41.9658,0.1038,41.0,142.0,57.0,21.0,56.88,14.4,6242
142.379,41.9658,0.1057,41.0,142.0,57.0,22.0,56.88,44.4,6242
142.404,41.9658,0.1077,41.0,142.0,57.0,24.0,56.88,14.4,6242
142.429,41.9658,0.1097,41.0,142.0,57.0,25.0,56.88,44.4,6242
142.454,41.9658,0.1117,41.0,142.0,57.0,27.0,56.88,14.4,6242
142.479,41.9658,0.1138,41.0,142.0,57.0,28.0,56.88,44.4,6242
142.504,41.9658,0.1158,41.0,142.0,57.0,30.0,56.88,14.4,6242
142.529,41.9658,0.1179,41.0,142.0,57.0,31.0,56.88,44.4,6242
142.554,41.9658,0.1201,41.0,142.0,57.0,33.0,56.88,14.4,6242
142.579,41.9658,0.1222,41.0,142.0,57.0,34.0,56.88,44.4,6242
142.604,41.9658,0.1244,41.0,142.0,57.0,36.0,56.88,14.4,6242
142.629,41.9658,0.1266,41.0,142.0,57.0,37.0,56.88,44.4,6242
142.654,41.9658,0.1289,41.0,142.0,57.0,39.0,56.88,14.4,6242
142.679,41.9658,0.1311,41.0,142.0,57.0,40.0,56.88,44.4,6242
142.704,41.9658,0.1334,41.0,142.0,57.0,42.0,56.88,14.4,6242
142.729,41.9658,0.1357,41.0,142.0,57.0,43.0,56.88,44.4,6242
142.754,41.9658,0.1381,41.0,142.0,57.0,45.0,56.88,14.4,6242
142.779,41.9658,0.1404,41.0,142.0,57.0,46.0,56.88,44.4,6242
142.804,41.9658,0.1428,41.0,142.0,57.0,48.0,56.88,14.4,6242
142.829,41.9658,0.1452,41.0,142.0,57.0,49.0,56.88,44.4,6242
142.854,41.9658,0.1476,41.0,142.0,57.0,51.0,56.88,14.4,6242
142.879,41.9658,0.15,41.0,142.0,57.0,52.0,56.88,44.4,6242
142.904,41.9658,0.1524,41.0,142.0,57.0,54.0,56.88,14.4,6242
142.929,41.9658,0.1549,41.0,142.0,57.0,55.0,56.88,44.4,6242
142.954,41.9658,0.1574,41.0,142.0,57.0,57.0,56.88,14.4,6242
142.979,41.9658,0.1598,41.0,142.0,57.0,58.0,56.88,44.4,6242
143.004,41.9658,0.1623,41.0,143.0,57.0,0.0,56.88,14.4,6243
143.029,41.9658,0.1648,41.0,143.0,57.0,1.0,56.88,44.4,6243
143.054,41.9658,0.1673,41.0,143.0,57.0,3.0,56.88,14.4,6243
143.079,41.9658,0.1698,41.0,143.0,57.0,4.0,56.88,44.4,6243
143.104,41.9658,0.1723,41.0,143.0,57.0,6.0,56.88,14.4,6243
143.129,41.9658,0.1748,41.0,143.0,57.0,7.0,56.88,44.4,6243
143.154,41.9658,0.1773,41.0,143.0,57.0,9.0,56.88,14.4,6243
143.179,41.9658,0.186,41.0,143.0,57.0,10.0,56.88,44.4,6243
143.204,41.9658,0.2019,41.0,143.0,57.0,12.0,56.88,14.4,6243
143.229,41.9658,0.2072,41.0,143.0,57.0,13.0,56.88,44.4,6243
143.254,41.9658,0.1872,41.0,143.0,57.0,15.0,56.88,14.4,6243
143.279,41.9658,0.1896,41.0,143.0,57.0,16.0,56.88,44.4,6243
143.304,41.9658,0.192,41.0,143.0,57.0,18.0,56.88,14.4,6243
143.329,41.9658,0.1944,41.0,143.0,57.0,19.0,56.88,44.4,6243
143.354,41.9658,0.1968,41.0,143.0,57.0,21.0,56.88,14.4,6243
143.379,41.9658,0.1991,41.0,143.0,57.0,22.0,56.88,44.4,6243
143.404,41.9658,0.2015,41.0,143.0,57.0,24.0,56.88,14.4,6243
143.429,41.9658,0.2037,41.0,143.0,57.0,25.0,56.88,44.4,6243
143.454,41.9658,0.206,41.0,143.0,57.0,27.0,56.88,14.4,6243
143.479,41.9658,0.2082,41.0,143.0,57.0,28.0,56.88,44.4,6243
143.504,41.9658,0.2103,41.0,143.0,57.0,30.0,56.88,14.4,6243
143.529,41.9658,0.2124,41.0,143.0,57.0,31.0,56.88,44.4,6243
143.554,41.9658,0.2144,41.0,143.0,57.0,33.0,56.88,14.4,6243
143.579,41.9658,0.2164,41.0,143.0,57.0,34.0,56.88,44.4,6243
143.604,41.9658,0.2183,41.0,143.0,57.0,36.0,56.88,14.4,6243
143.629,41.9658,0.2202,41.0,143.0,57.0,37.0,56.88,44.4,6243
143.654,41.9658,0.222,41.0,143.0,57.0,39.0,56.88,14.4,6243
143.679,41.9658,0.2237,41.0,143.0,57.0,40.0,56.88,44.4,6243
143.704,41.9658,0.2254,41.0,143.0,57.0,42.0,56.88,14.4,6243
143.729,41.9658,0.227,41.0,143.0,57.0,43.0,56.88,44.4,6243
143.754,41.9658,0.2285,41.0,143.0,57.0,45.0,56.88,14.4,6243
143.779,41.9658,0.2299,41.0,143.0,57.0,46.0,56.88,44.4,6243
143.804,41.9658,0.2313,41.0,143.0,57.0,48.0,56.88,14.4,6243
143.829,41.9658,0.2326,41.0,143.0,57.0,49.0,56.88,44.4,6243
143.854,41.9658,0.2338,41.0,143.0,57.0,51.0,56.88,14.4,6243
143.879,41.9658,0.2349,41.0,143.0,57.0,52.0,56.88,44.4,6243
143.904,41.9658,0.2359,41.0,143.0,57.0,54.0,56.88,14.4,6243
143.929,41.9658,0.2368,41.0,143.0,57.0,55.0,56.88,44.4,6243
143.954,41.9658,0.2376,41.0,143.0,57.0,57.0,56.88,14.4,6243
143.979,41.9658,0.2384,41.0,143.0,57.0,58.0,56.88,44.4,6243
144.004,41.9658,0.239,41.0,144.0,57.0,0.0,56.88,14.4,6244
144.029,41.9658,0.2396,41.0,144.0,57.0,1.0,56.88,44.4,6244
144.054,41.9658,0.24,41.0,144.0,57.0,3.0,56.88,14.4,6244
144.079,41.9658,0.2404,41.0,144.0,57.0,4.0,56.88,44.4,6244
144.104,41.9658,0.2406,41.0,144.0,57.0,6.0,56.88,14.4,6244
144.129,41.9658,0.2408,41.0,144.0,57.0,7.0,56.88,44.4,6244
144.154,41.9658,0.2408,41.0,144.0,57.0,9.0,56.88,14.4,6244
144.179,41.9658,0.2408,41.0,144.0,57.0,10.0,56.88,44.4,6244
144.204,41.9658,0.2406,41.0,144.0,57.0,12.0,56.88,14.4,6244
144.229,41.9658,0.2404,41.0,144.0,57.0,13.0,56.88,44.4,6244
144.254,41.9658,0.24,41.0,144.0,57.0,15.0,56.88,14.4,6244
144.279,41.9658,0.2396,41.0,144.0,57.0,16.0,56.88,44.4,6244
144.304,41.9658,0.239,41.0,144.0,57.0,18.0,56.88,14.4,6244
144.329,41.9658,0.2384,41.0,144.0,57.0,19.0,56.88,44.4,6244
144.354,41.9658,0.2376,41.0,144.0,57.0,21.0,56.88,14.4,6244
144.379,41.9658,0.2368,41.0,144.0,57.0,22.0,56.88,44.4,6244
144.404,41.9658,0.2359,41.0,144.0,57.0,24.0,56.88,14.4,6244
144.429,41.9658,0.2349,41.0,144.0,57.0,25.0,56.88,44.4,6244
144.454,41.9658,0.2338,41.0,144.0,57.0,27.0,56.88,14.4,6244
144.479,41.9658,0.2326,41.0,144.0,57.0,28.0,56.88,44.4,6244
144.504,41.9658,0.2313,41.0,144.0,57.0,30.0,56.88,14.4,6244
144.529,41.9658,0.2299,41.0,144.0,57.0,31.0,56.88,44.4,6244
144.554,41.9658,0.2285,41.0,144.0,57.0,33.0,56.88,14.4,6244
144.579,41.9658,0.227,41.0,144.0,57.0,34.0,56.88,44.4,6244
144.604,41.9658,0.2254,41.0,144.0,57.0,36.0,56.88,14.4,6244
144.629,41.9658,0.2237,41.0,144.0,57.0,37.0,56.88,44.4,6244
144.654,41.9658,0.222,41.0,144.0,57.0,39.0,56.88,14.4,6244
144.679,41.9658,0.2202,41.0,144.0,57.0,40.0,56.88,44.4,6244
144.704,41.9658,0.2183,41.0,144.0,57.0,42.0,56.88,14.4,6244
144.729,41.9658,0.2164,41.0,144.0,57.0,43.0,56.88,44.4,6244
144.754,41.9658,0.2144,41.0,144.0,57.0,45.0,56.88,14.4,6244
144.779,41.9658,0.2124,41.0,144.0,57.0,46.0,56.88,44.4,6244
144.804,41.9658,0.2103,41.0,144.0,57.0,48.0,56.88,14.4,6244
144.829,41.9658,0.2082,41.0,144.0,57.0,49.0,56.88,44.4,6244
144.854,41.9658,0.206,41.0,144.0,57.0,51.0,56.88,14.4,6244
144.879,41.9658,0.2037,41.0,144.0,57.0,52.0,56.88,44.4,6244
