lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
141.463,38.1257,0.498,38.0,141.0,7.0,27.0,32.52,46.8,5741
141.488,38.1257,0.5066,38.0,141.0,7.0,29.0,32.52,16.8,5741
141.513,38.1257,0.5136,38.0,141.0,7.0,30.0,32.52,46.8,5741
141.538,38.1257,0.5186,38.0,141.0,7.0,32.0,32.52,16.7999999999,5741
141.563,38.1257,0.5217,38.0,141.0,7.0,33.0,32.52,46.7999999999,5741
141.588,38.1257,0.5227,38.0,141.0,7.0,35.0,32.52,16.8,5741
141.613,38.1257,0.5217,38.0,141.0,7.0,36.0,32.52,46.8,5741
141.638,38.1257,0.5186,38.0,141.0,7.0,38.0,32.52,16.8,5741
141.663,38.1257,0.5136,38.0,141.0,7.0,39.0,32.52,46.7999999999,5741
141.688,38.1257,0.5066,38.0,141.0,7.0,41.0,32.52,16.7999999999,5741
141.713,38.1257,0.498,38.0,141.0,7.0,42.0,32.52,46.8,5741
141.738,38.1257,0.4878,38.0,141.0,7.0,44.0,32.52,16.8,5741
141.763,38.1257,0.4763,38.0,141.0,7.0,45.0,32.52,46.8,5741
141.788,38.1257,0.4636,38.0,141.0,7.0,47.0,32.52,16.7999999999,5741
141.813,38.1257,0.4501,38.0,141.0,7.0,48.0,32.52,46.7999999999,5741
141.838,38.1257,0.4358,38.0,141.0,7.0,50.0,32.52,16.8,5741
141.863,38.1257,0.421,38.0,141.0,7.0,51.0,32.52,46.8,5741
141.888,38.1257,0.4058,38.0,141.0,7.0,53.0,32.52,16.8,5741
141.913,38.1257,0.391,38.0,141.0,7.0,54.0,32.52,46.7999999999,5741
141.938,38.1257,0.3768,38.0,141.0,7.0,56.0,32.52,16.7999999999,5741
141.963,38.1257,0.3626,38.0,141.0,7.0,57.0,32.52,46.8,5741
141.988,38.1257,0.3485,38.0,141.0,7.0,59.0,32.52,16.8,5741
142.013,38.1257,0.3346,38.0,142.0,7.0,0.0,32.52,46.8,5742
142.038,38.1257,0.321,38.0,142.0,7.0,2.0,32.52,16.7999999999,5742
142.063,38.1257,0.3077,38.0,142.0,7.0,3.0,32.52,46.7999999999,5742
142.088,38.1257,0.2947,38.0,142.0,7.0,5.0,32.52,16.8,5742
142.113,38.1257,0.2822,38.0,142.0,7.0,6.0,32.52,46.8,5742
142.138,38.1257,0.27,38.0,142.0,7.0,8.0,32.52,16.8,5742
142.163,38.1257,0.2583,38.0,142.0,7.0,9.0,32.52,46.7999999999,5742
142.188,38.1257,0.2471,38.0,142.0,7.0,11.0,32.52,16.7999999999,5742
142.213,38.1257,0.2363,38.0,142.0,7.0,12.0,32.52,46.8,5742
142.238,38.1257,0.226,38.0,142.0,7.0,14.0,32.52,16.8,5742
142.263,38.1257,0.2161,38.0,142.0,7.0,15.0,32.52,46.8,5742
142.288,38.1257,0.2067,38.0,142.0,7.0,17.0,32.52,16.7999999999,5742
142.313,38.1257,0.1975,38.0,142.0,7.0,18.0,32.52,46.7999999999,5742
142.338,38.1257,0.1889,38.0,142.0,7.0,20.0,32.52,16.8,5742
142.363,38.1257,0.1806,38.0,142.0,7.0,21.0,32.52,46.8,5742
142.388,38.1257,0.1727,38.0,142.0,7.0,23.0,32.52,16.8,5742
142.413,38.1257,0.1652,38.0,142.0,7.0,24.0,32.52,46.7999999999,5742
142.438,38.1257,0.1581,38.0,142.0,7.0,26.0,32.52,16.7999999999,5742
142.463,38.1257,0.1514,38.0,142.0,7.0,27.0,32.52,46.8,5742
142.488,38.1257,0.1449,38.0,142.0,7.0,29.0,32.52,16.8,5742
142.513,38.1257,0.1388,38.0,142.0,7.0,30.0,32.52,46.8,5742
142.538,38.1257,0.133,38.0,142.0,7.0,32.0,32.52,16.7999999999,5742
142.563,38.1257,0.1275,38.0,142.0,7.0,33.0,32.52,46.7999999999,5742
142.588,38.1257,0.1222,38.0,142.0,7.0,35.0,32.52,16.8,5742
142.613,38.1257,0.1172,38.0,142.0,7.0,36.0,32.52,46.8,5742
142.638,38.1257,0.1125,38.0,142.0,7.0,38.0,32.52,16.8,5742
142.663,38.1257,0.108,38.0,142.0,7.0,39.0,32.52,46.7999999999,5742
142.688,38.1257,0.1036,38.0,142.0,7.0,41.0,32.52,16.7999999999,5742
142.713,38.1257,0.0995,38.0,142.0,7.0,42.0,32.52,46.8,5742
142.738,38.1257,0.0956,38.0,142.0,7.0,44.0,32.52,16.8,5742
142.763,38.1257,0.0918,38.0,142.0,7.0,45.0,32.52,46.8,5742
142.788,38.1257,0.0882,38.0,142.0,7.0,47.0,32.52,16.7999999999,5742
142.813,38.1257,0.0848,38.0,142.0,7.0,48.0,32.52,46.7999999999,5742
142.838,38.1257,0.0816,38.0,142.0,7.0,50.0,32.52,16.8,5742
142.863,38.1257,0.0785,38.0,142.0,7.0,51.0,32.52,46.8,5742
142.888,38.1257,0.0756,38.0,142.0,7.0,53.0,32.52,16.8,5742
142.913,38.1257,0.0727,38.0,142.0,7.0,54.0,32.52,46.7999999999,5742
142.938,38.1257,0.0701,38.0,142.0,7.0,56.0,32.52,16.7999999999,5742
142.963,38.1257,0.0675,38.0,142.0,7.0,57.0,32.52,46.8,5742
142.988,38.1257,0.065,38.0,142.0,7.0,59.0,32.52,16.8,5742
143.013,38.1257,0.0627,38.0,143.0,7.0,0.0,32.52,46.8,5743
143.038,38.1257,0.0605,38.0,143.0,7.0,2.0,32.52,16.7999999999,5743
143.063,38.1257,0.0583,38.0,143.0,7.0,3.0,32.52,46.7999999999,5743
143.088,38.1257,0.0563,38.0,143.0,7.0,5.0,32.52,16.8,5743
143.113,38.1257,0.0543,38.0,143.0,7.0,6.0,32.52,46.8,5743
143.138,38.1257,0.0525,38.0,143.0,7.0,8.0,32.52,16.8,5743
143.163,38.1257,0.0507,38.0,143.0,7.0,9.0,32.52,46.7999999999,5743
143.188,38.1257,0.049,38.0,143.0,7.0,11.0,32.52,16.7999999999,5743
143.213,38.1257,0.0473,38.0,143.0,7.0,12.0,32.52,46.8,5743
143.238,38.1257,0.0457,38.0,143.0,7.0,14.0,32.52,16.8,5743
143.263,38.1257,0.0442,38.0,143.0,7.0,15.0,32.52,46.8,5743
143.288,38.1257,0.0428,38.0,143.0,7.0,17.0,32.52,16.7999999999,5743
143.313,38.1257,0.0414,38.0,143.0,7.0,18.0,32.52,46.7999999999,5743
143.338,38.1257,0.04,38.0,143.0,7.0,20.0,32.52,16.8,5743
143.363,38.1257,0.0387,38.0,143.0,7.0,21.0,32.52,46.8,5743
143.388,38.1257,0.0375,38.0,143.0,7.0,23.0,32.52,16.8,5743
143.413,38.1257,0.0363,38.0,143.0,7.0,24.0,32.52,46.7999999999,5743
143.438,38.1257,0.0352,38.0,143.0,7.0,26.0,32.52,16.7999999999,5743
143.463,38.1257,0.0341,38.0,143.0,7.0,27.0,32.52,46.8,5743
143.488,38.1257,0.033,38.0,143.0,7.0,29.0,32.52,16.8,5743
143.513,38.1257,0.032,38.0,143.0,7.0,30.0,32.52,46.8,5743
143.538,38.1257,0.031,38.0,143.0,7.0,32.0,32.52,16.7999999999,5743
143.563,38.1257,0.0301,38.0,143.0,7.0,33.0,32.52,46.7999999999,5743
143.588,38.1257,0.0292,38.0,143.0,7.0,35.0,32.52,16.8,5743
137.588,38.1006,0.0038,38.0,137.0,6.0,35.0,2.16,16.8,5737
137.613,38.1006,0.0039,38.0,137.0,6.0,36.0,2.16,46.8,5737
137.638,38.1006,0.004,38.0,137.0,6.0,38.0,2.16,16.8,5737
137.663,38.1006,0.0041,38.0,137.0,6.0,39.0,2.16,46.7999999999,5737
137.688,38.1006,0.0042,38.0,137.0,6.0,41.0,2.16,16.7999999999,5737
137.713,38.1006,0.0043,38.0,137.0,6.0,42.0,2.16,46.8,5737
137.738,38.1006,0.0044,38.0,137.0,6.0,44.0,2.16,16.8,5737
137.763,38.1006,0.0045,38.0,137.0,6.0,45.0,2.16,46.8,5737
137.788,38.1006,0.0046,38.0,137.0,6.0,47.0,2.16,16.7999999999,5737
137.813,38.1006,0.0047,38.0,137.0,6.0,48.0,2.16,46.7999999999,5737
137.838,38.1006,0.0048,38.0,137.0,6.0,50.0,2.16,16.8,5737
137.863,38.1006,0.0049,38.0,137.0,6.0,51.0,2.16,46.8,5737
137.888,38.1006,0.005,38.0,137.0,6.0,53.0,2.16,16.8,5737
137.913,38.1006,0.0051,38.0,137.0,6.0,54.0,2.16,46.7999999999,5737
137.938,38.1006,0.0052,38.0,137.0,6.0,56.0,2.16,16.7999999999,5737
137.963,38.1006,0.0054,38.0,137.0,6.0,57.0,2.16,46.8,5737
137.988,38.1006,0.0055,38.0,137.0,6.0,59.0,2.16,16.8,5737
138.013,38.1006,0.0056,38.0,138.0,6.0,0.0,2.16,46.8,5738
138.038,38.1006,0.0057,38.0,138.0,6.0,2.0,2.16,16.7999999999,5738
138.063,38.1006,0.0059,38.0,138.0,6.0,3.0,2.16,46.7999999999,5738
138.088,38.1006,0.006,38.0,138.0,6.0,5.0,2.16,16.8,5738
138.113,38.1006,0.0062,38.0,138.0,6.0,6.0,2.16,46.8,5738
138.138,38.1006,0.0063,38.0,138.0,6.0,8.0,2.16,16.8,5738
138.163,38.1006,0.0064,38.0,138.0,6.0,9.0,2.16,46.7999999999,5738
138.188,38.1006,0.0066,38.0,138.0,6.0,11.0,2.16,16.7999999999,5738
138.213,38.1006,0.0068,38.0,138.0,6.0,12.0,2.16,46.8,5738
138.238,38.1006,0.007,38.0,138.0,6.0,14.0,2.16,16.8,5738
138.263,38.1006,0.0075,38.0,138.0,6.0,15.0,2.16,46.8,5738
138.288,38.1006,0.0071,38.0,138.0,6.0,17.0,2.16,16.7999999999,5738
138.313,38.1006,0.0067,38.0,138.0,6.0,18.0,2.16,46.7999999999,5738
138.338,38.1006,0.0064,38.0,138.0,6.0,20.0,2.16,16.8,5738
138.363,38.1006,0.0064,38.0,138.0,6.0,21.0,2.16,46.8,5738
138.388,38.1006,0.0063,38.0,138.0,6.0,23.0,2.16,16.8,5738
138.413,38.1006,0.0069,38.0,138.0,6.0,24.0,2.16,46.7999999999,5738
138.438,38.1006,0.007,38.0,138.0,6.0,26.0,2.16,16.7999999999,5738
138.463,38.1006,0.0066,38.0,138.0,6.0,27.0,2.16,46.8,5738
138.488,38.1006,0.0069,38.0,138.0,6.0,29.0,2.16,16.8,5738
138.513,38.1006,0.0071,38.0,138.0,6.0,30.0,2.16,46.8,5738
138.538,38.1006,0.0073,38.0,138.0,6.0,32.0,2.16,16.7999999999,5738
138.563,38.1006,0.0079,38.0,138.0,6.0,33.0,2.16,46.7999999999,5738
138.588,38.1006,0.0092,38.0,138.0,6.0,35.0,2.16,16.8,5738
138.613,38.1006,0.01,38.0,138.0,6.0,36.0,2.16,46.8,5738
138.638,38.1006,0.0102,38.0,138.0,6.0,38.0,2.16,16.8,5738
138.663,38.1006,0.0105,38.0,138.0,6.0,39.0,2.16,46.7999999999,5738
138.688,38.1006,0.0107,38.0,138.0,6.0,41.0,2.16,16.7999999999,5738
138.713,38.1006,0.011,38.0,138.0,6.0,42.0,2.16,46.8,5738
138.738,38.1006,0.0113,38.0,138.0,6.0,44.0,2.16,16.8,5738
138.763,38.1006,0.0116,38.0,138.0,6.0,45.0,2.16,46.8,5738
138.788,38.1006,0.0119,38.0,138.0,6.0,47.0,2.16,16.7999999999,5738
138.813,38.1006,0.0122,38.0,138.0,6.0,48.0,2.16,46.7999999999,5738
138.838,38.1006,0.0125,38.0,138.0,6.0,50.0,2.16,16.8,5738
138.863,38.1006,0.0128,38.0,138.0,6.0,51.0,2.16,46.8,5738
138.888,38.1006,0.0132,38.0,138.0,6.0,53.0,2.16,16.8,5738
138.913,38.1006,0.0135,38.0,138.0,6.0,54.0,2.16,46.7999999999,5738
138.938,38.1006,0.0139,38.0,138.0,6.0,56.0,2.16,16.7999999999,5738
138.963,38.1006,0.0143,38.0,138.0,6.0,57.0,2.16,46.8,5738
138.988,38.1006,0.0147,38.0,138.0,6.0,59.0,2.16,16.8,5738
139.013,38.1006,0.0151,38.0,139.0,6.0,0.0,2.16,46.8,5739
139.038,38.1006,0.0155,38.0,139.0,6.0,2.0,2.16,16.7999999999,5739
139.063,38.1006,0.0159,38.0,139.0,6.0,3.0,2.16,46.7999999999,5739
139.088,38.1006,0.0163,38.0,139.0,6.0,5.0,2.16,16.8,5739
139.113,38.1006,0.0168,38.0,139.0,6.0,6.0,2.16,46.8,5739
139.138,38.1006,0.0172,38.0,139.0,6.0,8.0,2.16,16.8,5739
139.163,38.1006,0.0177,38.0,139.0,6.0,9.0,2.16,46.7999999999,5739
139.188,38.1006,0.0182,38.0,139.0,6.0,11.0,2.16,16.7999999999,5739
139.213,38.1006,0.0187,38.0,139.0,6.0,12.0,2.16,46.8,5739
139.238,38.1006,0.019,38.0,139.0,6.0,14.0,2.16,16.8,5739
139.263,38.1006,0.019,38.0,139.0,6.0,15.0,2.16,46.8,5739
139.288,38.1006,0.0192,38.0,139.0,6.0,17.0,2.16,16.7999999999,5739
139.313,38.1006,0.0197,38.0,139.0,6.0,18.0,2.16,46.7999999999,5739
139.338,38.1006,0.0204,38.0,139.0,6.0,20.0,2.16,16.8,5739
139.363,38.1006,0.0235,38.0,139.0,6.0,21.0,2.16,46.8,5739
139.388,38.1006,0.0322,38.0,139.0,6.0,23.0,2.16,16.8,5739
139.413,38.1006,0.0329,38.0,139.0,6.0,24.0,2.16,46.7999999999,5739
139.438,38.1006,0.0317,38.0,139.0,6.0,26.0,2.16,16.7999999999,5739
139.463,38.1006,0.0326,38.0,139.0,6.0,27.0,2.16,46.8,5739
139.488,38.1006,0.0305,38.0,139.0,6.0,29.0,2.16,16.8,5739
139.513,38.1006,0.0332,38.0,139.0,6.0,30.0,2.16,46.8,5739
139.538,38.1006,0.0362,38.0,139.0,6.0,32.0,2.16,16.7999999999,5739
139.563,38.1006,0.0341,38.0,139.0,6.0,33.0,2.16,46.7999999999,5739
139.588,38.1006,0.0286,38.0,139.0,6.0,35.0,2.16,16.8,5739
139.613,38.1006,0.0295,38.0,139.0,6.0,36.0,2.16,46.8,5739
139.638,38.1006,0.0303,38.0,139.0,6.0,38.0,2.16,16.8,5739
139.663,38.1006,0.031,38.0,139.0,6.0,39.0,2.16,46.7999999999,5739
139.688,38.1006,0.0316,38.0,139.0,6.0,41.0,2.16,16.7999999999,5739
139.713,38.1006,0.0346,38.0,139.0,6.0,42.0,2.16,46.8,5739
139.738,38.1006,0.0391,38.0,139.0,6.0,44.0,2.16,16.8,5739
139.763,38.1006,0.0373,38.0,139.0,6.0,45.0,2.16,46.8,5739
139.788,38.1006,0.038,38.0,139.0,6.0,47.0,2.16,16.7999999999,5739
139.813,38.1006,0.0356,38.0,139.0,6.0,48.0,2.16,46.7999999999,5739
139.838,38.1006,0.0388,38.0,139.0,6.0,50.0,2.16,16.8,5739
139.863,38.1006,0.0409,38.0,139.0,6.0,51.0,2.16,46.8,5739
139.888,38.1006,0.0383,38.0,139.0,6.0,53.0,2.16,16.8,5739
139.913,38.1006,0.0336,38.0,139.0,6.0,54.0,2.16,46.7999999999,5739
139.938,38.1006,0.0315,38.0,139.0,6.0,56.0,2.16,16.7999999999,5739
139.963,38.1006,0.0314,38.0,139.0,6.0,57.0,2.16,46.8,5739
139.988,38.1006,0.0373,38.0,139.0,6.0,59.0,2.16,16.8,5739
140.013,38.1006,0.0425,38.0,140.0,6.0,0.0,2.16,46.8,5740
140.038,38.1006,0.0424,38.0,140.0,6.0,2.0,2.16,16.7999999999,5740
140.063,38.1006,0.0341,38.0,140.0,6.0,3.0,2.16,46.7999999999,5740
140.088,38.1006,0.0358,38.0,140.0,6.0,5.0,2.16,16.8,5740
140.113,38.1006,0.0372,38.0,140.0,6.0,6.0,2.16,46.8,5740
140.138,38.1006,0.0388,38.0,140.0,6.0,8.0,2.16,16.8,5740
140.163,38.1006,0.0493,38.0,140.0,6.0,9.0,2.16,46.7999999999,5740
140.188,38.1006,0.0542,38.0,140.0,6.0,11.0,2.16,16.7999999999,5740
140.213,38.1006,0.0645,38.0,140.0,6.0,12.0,2.16,46.8,5740
140.238,38.1006,0.0643,38.0,140.0,6.0,14.0,2.16,16.8,5740
140.263,38.1006,0.0733,38.0,140.0,6.0,15.0,2.16,46.8,5740
140.288,38.1006,0.0821,38.0,140.0,6.0,17.0,2.16,16.7999999999,5740
140.313,38.1006,0.0881,38.0,140.0,6.0,18.0,2.16,46.7999999999,5740
140.338,38.1006,0.0846,38.0,140.0,6.0,20.0,2.16,16.8,5740
140.363,38.1006,0.0875,38.0,140.0,6.0,21.0,2.16,46.8,5740
140.388,38.1006,0.0975,38.0,140.0,6.0,23.0,2.16,16.8,5740
140.413,38.1006,0.1061,38.0,140.0,6.0,24.0,2.16,46.7999999999,5740
140.438,38.1006,0.1065,38.0,140.0,6.0,26.0,2.16,16.7999999999,5740
140.463,38.1006,0.1046,38.0,140.0,6.0,27.0,2.16,46.8,5740
140.488,38.1006,0.112,38.0,140.0,6.0,29.0,2.16,16.8,5740
140.513,38.1006,0.1523,38.0,140.0,6.0,30.0,2.16,46.8,5740
140.538,38.1006,0.1907,38.0,140.0,6.0,32.0,2.16,16.7999999999,5740
140.563,38.1006,0.2145,38.0,140.0,6.0,33.0,2.16,46.7999999999,5740
140.588,38.1006,0.2006,38.0,140.0,6.0,35.0,2.16,16.8,5740
140.613,38.1006,0.238,38.0,140.0,6.0,36.0,2.16,46.8,5740
140.638,38.1006,0.2437,38.0,140.0,6.0,38.0,2.16,16.8,5740
140.663,38.1006,0.2468,38.0,140.0,6.0,39.0,2.16,46.7999999999,5740
140.688,38.1006,0.2417,38.0,140.0,6.0,41.0,2.16,16.7999999999,5740
140.713,38.1006,0.2202,38.0,140.0,6.0,42.0,2.16,46.8,5740
140.738,38.1006,0.209,38.0,140.0,6.0,44.0,2.16,16.8,5740
140.763,38.1006,0.2076,38.0,140.0,6.0,45.0,2.16,46.8,5740
140.788,38.1006,0.2219,38.0,140.0,6.0,47.0,2.16,16.7999999999,5740
140.813,38.1006,0.2384,38.0,140.0,6.0,48.0,2.16,46.7999999999,5740
140.838,38.1006,0.306,38.0,140.0,6.0,50.0,2.16,16.8,5740
140.863,38.1006,0.3532,38.0,140.0,6.0,51.0,2.16,46.8,5740
140.888,38.1006,0.3709,38.0,140.0,6.0,53.0,2.16,16.8,5740
140.913,38.1006,0.3717,38.0,140.0,6.0,54.0,2.16,46.7999999999,5740
140.938,38.1006,0.3939,38.0,140.0,6.0,56.0,2.16,16.7999999999,5740
140.963,38.1006,0.4136,38.0,140.0,6.0,57.0,2.16,46.8,5740
140.988,38.1006,0.4199,38.0,140.0,6.0,59.0,2.16,16.8,5740
141.013,38.1006,0.349,38.0,141.0,6.0,0.0,2.16,46.8,5741
141.038,38.1006,0.2661,38.0,141.0,6.0,2.0,2.16,16.7999999999,5741
141.063,38.1006,0.2761,38.0,141.0,6.0,3.0,2.16,46.7999999999,5741
141.088,38.1006,0.2881,38.0,141.0,6.0,5.0,2.16,16.8,5741
141.113,38.1006,0.3005,38.0,141.0,6.0,6.0,2.16,46.8,5741
141.138,38.1006,0.3133,38.0,141.0,6.0,8.0,2.16,16.8,5741
141.163,38.1006,0.3263,38.0,141.0,6.0,9.0,2.16,46.7999999999,5741
141.188,38.1006,0.3396,38.0,141.0,6.0,11.0,2.16,16.7999999999,5741
141.213,38.1006,0.353,38.0,141.0,6.0,12.0,2.16,46.8,5741
141.238,38.1006,0.3664,38.0,141.0,6.0,14.0,2.16,16.8,5741
141.263,38.1006,0.3799,38.0,141.0,6.0,15.0,2.16,46.8,5741
141.288,38.1006,0.3932,38.0,141.0,6.0,17.0,2.16,16.7999999999,5741
141.313,38.1006,0.4071,38.0,141.0,6.0,18.0,2.16,46.7999999999,5741
141.338,38.1006,0.421,38.0,141.0,6.0,20.0,2.16,16.8,5741
141.363,38.1006,0.4343,38.0,141.0,6.0,21.0,2.16,46.8,5741
141.388,38.1006,0.447,38.0,141.0,6.0,23.0,2.16,16.8,5741
141.413,38.1006,0.4588,38.0,141.0,6.0,24.0,2.16,46.7999999999,5741
141.438,38.1006,0.4695,38.0,141.0,6.0,26.0,2.16,16.7999999999,5741
141.463,38.1006,0.4789,38.0,141.0,6.0,27.0,2.16,46.8,5741
141.488,38.1006,0.4869,38.0,141.0,6.0,29.0,2.16,16.8,5741
141.513,38.1006,0.4933,38.0,141.0,6.0,30.0,2.16,46.8,5741
141.538,38.1006,0.498,38.0,141.0,6.0,32.0,2.16,16.7999999999,5741
141.563,38.1006,0.5009,38.0,141.0,6.0,33.0,2.16,46.7999999999,5741
141.588,38.1006,0.5018,38.0,141.0,6.0,35.0,2.16,16.8,5741
141.613,38.1006,0.5009,38.0,141.0,6.0,36.0,2.16,46.8,5741
141.638,38.1006,0.498,38.0,141.0,6.0,38.0,2.16,16.8,5741
141.663,38.1006,0.4933,38.0,141.0,6.0,39.0,2.16,46.7999999999,5741
141.688,38.1006,0.4869,38.0,141.0,6.0,41.0,2.16,16.7999999999,5741
141.713,38.1006,0.4789,38.0,141.0,6.0,42.0,2.16,46.8,5741
141.738,38.1006,0.4695,38.0,141.0,6.0,44.0,2.16,16.8,5741
141.763,38.1006,0.4588,38.0,141.0,6.0,45.0,2.16,46.8,5741
141.788,38.1006,0.447,38.0,141.0,6.0,47.0,2.16,16.7999999999,5741
141.813,38.1006,0.4343,38.0,141.0,6.0,48.0,2.16,46.7999999999,5741
141.838,38.1006,0.421,38.0,141.0,6.0,50.0,2.16,16.8,5741
141.863,38.1006,0.4071,38.0,141.0,6.0,51.0,2.16,46.8,5741
141.888,38.1006,0.3932,38.0,141.0,6.0,53.0,2.16,16.8,5741
141.913,38.1006,0.3799,38.0,141.0,6.0,54.0,2.16,46.7999999999,5741
141.938,38.1006,0.3664,38.0,141.0,6.0,56.0,2.16,16.7999999999,5741
141.963,38.1006,0.353,38.0,141.0,6.0,57.0,2.16,46.8,5741
141.988,38.1006,0.3396,38.0,141.0,6.0,59.0,2.16,16.8,5741
142.013,38.1006,0.3263,38.0,142.0,6.0,0.0,2.16,46.8,5742
142.038,38.1006,0.3133,38.0,142.0,6.0,2.0,2.16,16.7999999999,5742
142.063,38.1006,0.3005,38.0,142.0,6.0,3.0,2.16,46.7999999999,5742
142.088,38.1006,0.2881,38.0,142.0,6.0,5.0,2.16,16.8,5742
142.113,38.1006,0.2761,38.0,142.0,6.0,6.0,2.16,46.8,5742
142.138,38.1006,0.2644,38.0,142.0,6.0,8.0,2.16,16.8,5742
142.163,38.1006,0.2532,38.0,142.0,6.0,9.0,2.16,46.7999999999,5742
142.188,38.1006,0.2423,38.0,142.0,6.0,11.0,2.16,16.7999999999,5742
142.213,38.1006,0.2319,38.0,142.0,6.0,12.0,2.16,46.8,5742
142.238,38.1006,0.2219,38.0,142.0,6.0,14.0,2.16,16.8,5742
142.263,38.1006,0.2124,38.0,142.0,6.0,15.0,2.16,46.8,5742
142.288,38.1006,0.2032,38.0,142.0,6.0,17.0,2.16,16.7999999999,5742
142.313,38.1006,0.1943,38.0,142.0,6.0,18.0,2.16,46.7999999999,5742
142.338,38.1006,0.1859,38.0,142.0,6.0,20.0,2.16,16.8,5742
142.363,38.1006,0.1779,38.0,142.0,6.0,21.0,2.16,46.8,5742
142.388,38.1006,0.1702,38.0,142.0,6.0,23.0,2.16,16.8,5742
142.413,38.1006,0.1629,38.0,142.0,6.0,24.0,2.16,46.7999999999,5742
142.438,38.1006,0.156,38.0,142.0,6.0,26.0,2.16,16.7999999999,5742
142.463,38.1006,0.1494,38.0,142.0,6.0,27.0,2.16,46.8,5742
142.488,38.1006,0.1431,38.0,142.0,6.0,29.0,2.16,16.8,5742
142.513,38.1006,0.1371,38.0,142.0,6.0,30.0,2.16,46.8,5742
142.538,38.1006,0.1314,38.0,142.0,6.0,32.0,2.16,16.7999999999,5742
142.563,38.1006,0.126,38.0,142.0,6.0,33.0,2.16,46.7999999999,5742
142.588,38.1006,0.1209,38.0,142.0,6.0,35.0,2.16,16.8,5742
142.613,38.1006,0.116,38.0,142.0,6.0,36.0,2.16,46.8,5742
142.638,38.1006,0.1113,38.0,142.0,6.0,38.0,2.16,16.8,5742
142.663,38.1006,0.1069,38.0,142.0,6.0,39.0,2.16,46.7999999999,5742
142.688,38.1006,0.1026,38.0,142.0,6.0,41.0,2.16,16.7999999999,5742
142.713,38.1006,0.0985,38.0,142.0,6.0,42.0,2.16,46.8,5742
142.738,38.1006,0.0947,38.0,142.0,6.0,44.0,2.16,16.8,5742
142.763,38.1006,0.091,38.0,142.0,6.0,45.0,2.16,46.8,5742
142.788,38.1006,0.0874,38.0,142.0,6.0,47.0,2.16,16.7999999999,5742
142.813,38.1006,0.0841,38.0,142.0,6.0,48.0,2.16,46.7999999999,5742
142.838,38.1006,0.0809,38.0,142.0,6.0,50.0,2.16,16.8,5742
142.863,38.1006,0.0779,38.0,142.0,6.0,51.0,2.16,46.8,5742
142.888,38.1006,0.0749,38.0,142.0,6.0,53.0,2.16,16.8,5742
142.913,38.1006,0.0722,38.0,142.0,6.0,54.0,2.16,46.7999999999,5742
142.938,38.1006,0.0695,38.0,142.0,6.0,56.0,2.16,16.7999999999,5742
142.963,38.1006,0.067,38.0,142.0,6.0,57.0,2.16,46.8,5742
142.988,38.1006,0.0646,38.0,142.0,6.0,59.0,2.16,16.8,5742
143.013,38.1006,0.0623,38.0,143.0,6.0,0.0,2.16,46.8,5743
143.038,38.1006,0.0601,38.0,143.0,6.0,2.0,2.16,16.7999999999,5743
143.063,38.1006,0.058,38.0,143.0,6.0,3.0,2.16,46.7999999999,5743
143.088,38.1006,0.0559,38.0,143.0,6.0,5.0,2.16,16.8,5743
143.113,38.1006,0.054,38.0,143.0,6.0,6.0,2.16,46.8,5743
143.138,38.1006,0.0521,38.0,143.0,6.0,8.0,2.16,16.8,5743
143.163,38.1006,0.0504,38.0,143.0,6.0,9.0,2.16,46.7999999999,5743
143.188,38.1006,0.0487,38.0,143.0,6.0,11.0,2.16,16.7999999999,5743
143.213,38.1006,0.047,38.0,143.0,6.0,12.0,2.16,46.8,5743
143.238,38.1006,0.0455,38.0,143.0,6.0,14.0,2.16,16.8,5743
143.263,38.1006,0.044,38.0,143.0,6.0,15.0,2.16,46.8,5743
143.288,38.1006,0.0425,38.0,143.0,6.0,17.0,2.16,16.7999999999,5743
143.313,38.1006,0.0411,38.0,143.0,6.0,18.0,2.16,46.7999999999,5743
143.338,38.1006,0.0398,38.0,143.0,6.0,20.0,2.16,16.8,5743
143.363,38.1006,0.0385,38.0,143.0,6.0,21.0,2.16,46.8,5743
143.388,38.1006,0.0373,38.0,143.0,6.0,23.0,2.16,16.8,5743
143.413,38.1006,0.0361,38.0,143.0,6.0,24.0,2.16,46.7999999999,5743
143.438,38.1006,0.035,38.0,143.0,6.0,26.0,2.16,16.7999999999,5743
143.463,38.1006,0.0339,38.0,143.0,6.0,27.0,2.16,46.8,5743
143.488,38.1006,0.0329,38.0,143.0,6.0,29.0,2.16,16.8,5743
143.513,38.1006,0.0318,38.0,143.0,6.0,30.0,2.16,46.8,5743
143.538,38.1006,0.0309,38.0,143.0,6.0,32.0,2.16,16.7999999999,5743
143.563,38.1006,0.0299,38.0,143.0,6.0,33.0,2.16,46.7999999999,5743
143.588,38.1006,0.029,38.0,143.0,6.0,35.0,2.16,16.8,5743
137.588,38.0756,0.0038,38.0,137.0,4.0,35.0,32.16,16.8,5737
137.613,38.0756,0.0039,38.0,137.0,4.0,36.0,32.16,46.8,5737
137.638,38.0756,0.004,38.0,137.0,4.0,38.0,32.16,16.8,5737
137.663,38.0756,0.0041,38.0,137.0,4.0,39.0,32.16,46.7999999999,5737
