grid_id,distance,PGA (g)_pred,lat,lon,PGA (g)_ref,PGA_diff
1091768694,46.6208691808,0.155716763477,37.2541666663,138.829166665,0.2787,-0.122983236523
1091768695,46.0053499955,0.154938620621,37.2624999996,138.829166665,0.2787,-0.123761379379
1091768696,45.4003995367,0.138354908043,37.270833333,138.829166665,0.31385,-0.175495091957
1091768697,44.8064458996,0.157728424138,37.2791666663,138.829166665,0.31385,-0.156121575862
1091768698,44.2239321602,0.166610577988,37.2874999996,138.829166665,0.341,-0.174389422012
1091768699,43.6533162793,0.144753071479,37.295833333,138.829166665,0.341,-0.196246928521
1091768700,43.0950708871,0.128999109816,37.3041666663,138.829166665,0.3543,-0.225300890184
1091768701,42.5496828761,0.163208656688,37.3124999996,138.829166665,0.3543,-0.191091343312
1091768702,42.0176529082,0.165423814334,37.320833333,138.829166665,0.337525,-0.172101185666
1091768703,41.4994947562,0.134320776453,37.3291666663,138.829166665,0.337525,-0.203204223547
1091768704,40.9957344078,0.136070955674,37.3374999996,138.829166665,0.30055,-0.164479044326
1091768705,40.5069090314,0.13780295891,37.345833333,138.829166665,0.30055,-0.16274704109
1091768706,40.0335657283,0.166023165772,37.3541666663,138.829166665,0.293725,-0.127701834228
1091768707,39.5762600059,0.198670915866,37.3624999996,138.829166665,0.293725,-0.095054084134
1091768708,39.135554069,0.203289687634,37.370833333,138.829166665,0.301225,-0.097935312366
1091768709,38.7120148591,0.204261907818,37.3791666663,138.829166665,0.301225,-0.096963092182
1091768710,38.3062117954,0.207412039674,37.3874999996,138.829166665,0.301575,-0.094162960326
1091768711,37.9187143102,0.209550861821,37.395833333,138.829166665,0.301575,-0.092024138179
1091768712,37.5500891294,0.212207337599,37.4041666663,138.829166665,0.274525,-0.062317662401
1091768713,37.2008972717,0.215847549583,37.4124999996,138.829166665,0.274525,-0.058677450417
1091768714,36.8716908648,0.21741976004,37.420833333,138.829166665,0.2479,-0.03048023996
1091768715,36.5630097563,0.22003277644,37.4291666663,138.829166665,0.2479,-0.02786722356
1091768716,36.2753779189,0.222066571674,37.4374999996,138.829166665,0.2714,-0.049333428326
1091768717,36.0092997593,0.233030303299,37.445833333,138.829166665,0.2714,-0.038369696701
1091768718,35.7652563376,0.297647002192,37.4541666663,138.829166665,0.2982,-0.000552997808
1091768719,35.5437015255,0.299492881546,37.4624999996,138.829166665,0.2982,0.001292881546
1091768720,35.3450582221,0.284962647124,37.470833333,138.829166665,0.30155,-0.016587352876
1091768721,35.169714656,0.265330122242,37.4791666663,138.829166665,0.30155,-0.036219877758
1091768722,35.0180208286,0.303770371257,37.4874999996,138.829166665,0.305425,-0.001654628743
1091768723,34.8902852085,0.303821894482,37.495833333,138.829166665,0.305425,-0.001603105518
1091768724,34.7867717203,0.303589079477,37.5041666663,138.829166665,0.309725,-0.006135920523
1091768725,34.707697086,0.303497715924,37.5124999996,138.829166665,0.309725,-0.006227284076
1091768726,34.6532286053,0.304223600244,37.520833333,138.829166665,0.32545,-0.021226399756
1091768727,34.6234824085,0.304738254104,37.5291666663,138.829166665,0.32545,-0.020711745896
1091768728,34.6185222231,0.304351658814,37.5374999996,138.829166665,0.34365,-0.039298341186
1091768729,34.6383586975,0.305213820071,37.545833333,138.829166665,0.34365,-0.038436179929
1091768730,34.6829492849,0.304396841857,37.5541666663,138.829166665,0.3589,-0.054503158143
1091768731,34.7521986994,0.301173014919,37.5624999996,138.829166665,0.3589,-0.057726985081
1091768732,34.8459599291,0.282230496885,37.570833333,138.829166665,0.353925,-0.071694503115
1091768733,34.9640357761,0.273753497232,37.5791666663,138.829166665,0.353925,-0.080171502768
1091768734,35.1061809034,0.298593253761,37.5874999996,138.829166665,0.346625,-0.048031746239
1091768735,35.2721043198,0.28064317369,37.595833333,138.829166665,0.346625,-0.06598182631
1091768736,35.4614722486,0.301049881185,37.6041666663,138.829166665,0.336275,-0.035225118815
1091768737,35.673911342,0.297127006809,37.6124999996,138.829166665,0.336275,-0.039147993191
1091768738,35.9090121355,0.296544124694,37.620833333,138.829166665,0.327675,-0.031130875306
1091768739,36.1663326862,0.285627813819,37.6291666663,138.829166665,0.327675,-0.042047186181
1091768740,36.445402356,0.290590046142,37.6374999996,138.829166665,0.31015,-0.019559953858
1091768741,36.7457256234,0.285294824407,37.645833333,138.829166665,0.31015,-0.024855175593
1091768742,37.0667858808,0.283035607576,37.6541666663,138.829166665,0.2664,0.016635607576
1091768743,37.4080492005,0.280339534653,37.6624999996,138.829166665,0.2664,0.013939534653
1091768744,37.7689679535,0.27745775043,37.670833333,138.829166665,0.2242,0.05325775043
1091768745,38.1489842688,0.274403077164,37.6791666663,138.829166665,0.2242,0.050203077164
1091768746,38.5475333415,0.271640875767,37.6874999996,138.829166665,0.2032,0.068440875767
1091768747,38.9640464864,0.168182873606,37.695833333,138.829166665,0.2032,-0.035017126394
1091768748,39.3979539518,0.177034806756,37.7041666663,138.829166665,0.184025,-0.006990193244
1091768749,39.8486875328,0.174949390941,37.7124999996,138.829166665,0.184025,-0.009075609059
1091768750,40.3156828858,0.155969121965,37.720833333,138.829166665,0.166525,-0.010555878035
1091768751,40.7983815865,0.136766164976,37.7291666663,138.829166665,0.166525,-0.029758835024
1091768752,41.2962329892,0.135022773986,37.7374999996,138.829166665,0.141675,-0.006652226014
1091768753,41.8086957959,0.133263580791,37.745833333,138.829166665,0.141675,-0.008411419209
1091768754,42.3352393899,0.13149235523,37.7541666663,138.829166665,0.121575,0.00991735523
1091768755,42.8753450103,0.129712631827,37.7624999996,138.829166665,0.121575,0.008137631827
1091768756,43.4285066677,0.127927709898,37.770833333,138.829166665,0.11195,0.015977709898
1091768757,43.9942318715,0.126140655991,37.7791666663,138.829166665,0.11195,0.014190655991
1091768758,44.5720422467,0.124354308091,37.7874999996,138.829166665,0.116875,0.007479308091
1091768759,45.1614739382,0.122571281641,37.795833333,138.829166665,0.116875,0.005696281641
1091768760,45.7620778743,0.18457362217,37.8041666663,138.829166665,0.10585,0.07872362217
1091834176,88.6287252917,0.0515555107272,36.8041666663,138.837499999,0.1009,-0.0493444892728
1091834177,87.7798689586,0.0523000071881,36.8124999996,138.837499999,0.1009,-0.0485999928119
1091834178,86.9326009372,0.053057662754,36.820833333,138.837499999,0.10315,-0.050092337246
1091834179,86.0869681444,0.0538287389271,36.8291666663,138.837499999,0.10315,-0.0493212610729
1091834180,85.2430192355,0.0546135014047,36.8374999996,138.837499999,0.106375,-0.0517614985953
1091834181,84.4008047135,0.0554122199504,36.845833333,138.837499999,0.106375,-0.0509627800496
1091834182,83.560377042,0.0562251682409,36.8541666663,138.837499999,0.108175,-0.0519498317591
1091834183,82.7217906723,0.0570526237752,36.8624999996,138.837499999,0.108175,-0.0511223762248
1091834184,81.8851021646,0.0578948676711,36.870833333,138.837499999,0.10985,-0.0519551323289
1091834185,81.0503703147,0.0587521844287,36.8791666663,138.837499999,0.10985,-0.0510978155713
1091834186,80.2176561942,0.0596248617528,36.8874999996,138.837499999,0.11245,-0.0528251382472
1091834187,79.387023287,0.0605131902492,36.895833333,138.837499999,0.11245,-0.0519368097508
1091834188,78.5585376298,0.0655902002135,36.9041666663,138.837499999,0.10615,-0.0405597997865
1091834189,77.73226787,0.0663444195153,36.9124999996,138.837499999,0.10615,-0.0398055804847
1091834198,70.4083596939,0.0979086760855,36.9874999996,138.837499999,0.103,-0.0050913239145
1091834199,69.608702058,0.0725018795592,36.995833333,138.837499999,0.103,-0.0304981204408
1091834200,68.8122297014,0.095144295861,37.0041666663,138.837499999,0.1173,-0.022155704139
1091834201,68.0190545087,0.0977480916134,37.0124999996,138.837499999,0.1173,-0.0195519083866
1091834202,67.2292931709,0.0995472588239,37.020833333,138.837499999,0.122375,-0.0228277411761
1091834203,66.4430674417,0.10080410003,37.0291666663,138.837499999,0.122375,-0.02157089997
1091834204,65.6605043185,0.100956589691,37.0374999996,138.837499999,0.140175,-0.039218410309
1091834205,64.8817363205,0.0992316722253,37.045833333,138.837499999,0.140175,-0.0409433277747
1091834206,64.1069017758,0.100780286677,37.0541666663,138.837499999,0.142075,-0.041294713323
1091834207,63.3361450367,0.102355260742,37.0624999996,138.837499999,0.142075,-0.039719739258
1091834208,62.5696167904,0.0833019879381,37.070833333,138.837499999,0.146,-0.0626980120619
1091834209,61.8074743793,0.0846067611186,37.0791666663,138.837499999,0.146,-0.0613932388814
1091834210,61.0498820515,0.0859330858614,37.0874999996,138.837499999,0.156375,-0.0704419141386
1091834211,60.2970113046,0.0872810485795,37.095833333,138.837499999,0.156375,-0.0690939514205
1091834212,59.5490412404,0.0886507015666,37.1041666663,138.837499999,0.157625,-0.0689742984334
1091834213,58.8061588486,0.106143719198,37.1124999996,138.837499999,0.157625,-0.051481280802
1091834214,58.0685593836,0.0914550938441,37.120833333,138.837499999,0.17015,-0.0786949061559
1091834215,57.3364467489,0.115921838614,37.1291666663,138.837499999,0.17015,-0.054228161386
1091834216,56.610033812,0.117738997577,37.1374999996,138.837499999,0.176575,-0.058836002423
1091834217,55.8895428067,0.124010721503,37.145833333,138.837499999,0.176575,-0.052564278497
1091834218,55.1752057411,0.129156985503,37.1541666663,138.837499999,0.180025,-0.050868014497
1091834219,54.4672647331,0.114926707081,37.1624999996,138.837499999,0.180025,-0.065098292919
1091834220,53.7659724272,0.113544033816,37.170833333,138.837499999,0.1825,-0.068955966184
1091834221,53.0715924106,0.116786988419,37.1791666663,138.837499999,0.1825,-0.065713011581
1091834222,52.3843995523,0.123623248235,37.1874999996,138.837499999,0.182675,-0.059051751765
1091834223,51.7046804126,0.123084342052,37.195833333,138.837499999,0.182675,-0.059590657948
1091834224,51.0327336428,0.121529565124,37.2041666663,138.837499999,0.19345,-0.071920434876
1091834225,50.3688702974,0.126602001698,37.2124999996,138.837499999,0.19345,-0.066847998302
1091834226,49.7134142032,0.12821431924,37.220833333,138.837499999,0.21775,-0.08953568076
1091834227,49.0667023016,0.128128914422,37.2291666663,138.837499999,0.21775,-0.089621085578
1091834228,48.4290848898,0.126192162127,37.2374999996,138.837499999,0.23285,-0.106657837873
1091834229,47.8009258964,0.129039429366,37.245833333,138.837499999,0.23285,-0.103810570634
1091834230,47.1826031084,0.153660931291,37.2541666663,138.837499999,0.265025,-0.111364068709
1091834231,46.5745082757,0.155685460817,37.2624999996,138.837499999,0.265025,-0.109339539183
1091834232,45.9770472193,0.141818419135,37.270833333,138.837499999,0.2907,-0.148881580865
1091834233,45.3906398618,0.145281497188,37.2791666663,138.837499999,0.2907,-0.145418502812
1091834234,44.8157201061,0.167144586232,37.2874999996,138.837499999,0.30845,-0.141305413768
1091834235,44.2527356793,0.14033747262,37.295833333,138.837499999,0.30845,-0.16811252738
1091834236,43.7021478612,0.127058534984,37.3041666663,138.837499999,0.3228,-0.195741465016
1091834237,43.1644310257,0.160705044543,37.3124999996,138.837499999,0.3228,-0.162094955457
1091834238,42.6400721016,0.162836820701,37.320833333,138.837499999,0.29435,-0.131513179299
1091834239,42.129569876,0.132179889752,37.3291666663,138.837499999,0.29435,-0.162170110248
1091834240,41.6334340711,0.16705228868,37.3374999996,138.837499999,0.260975,-0.09392271132
1091834241,41.1521842944,0.169126925106,37.345833333,138.837499999,0.260975,-0.091848074894
1091834242,40.6863487897,0.171173026011,37.3541666663,138.837499999,0.255125,-0.083951973989
1091834243,40.2364629282,0.191172128468,37.3624999996,138.837499999,0.255125,-0.063952871532
1091834244,39.8030675352,0.228345468581,37.370833333,138.837499999,0.276025,-0.047679531419
1091834245,39.3867069882,0.198943253079,37.3791666663,138.837499999,0.276025,-0.077081746921
1091834246,38.987927042,0.203581570139,37.3874999996,138.837499999,0.28325,-0.079668429861
1091834247,38.6072724737,0.207098866622,37.395833333,138.837499999,0.28325,-0.076151133378
1091834248,38.2452845008,0.208624034423,37.4041666663,138.837499999,0.25795,-0.049325965577
1091834249,37.9024979485,0.212016768682,37.4124999996,138.837499999,0.25795,-0.045933231318
1091834250,37.5794382628,0.213269094487,37.420833333,138.837499999,0.23165,-0.018380905513
1091834251,37.2766183466,0.216569414221,37.4291666663,138.837499999,0.23165,-0.015080585779
1091834252,36.9945352191,0.217720839528,37.4374999996,138.837499999,0.25345,-0.035729160472
1091834253,36.7336666026,0.253117244669,37.445833333,138.837499999,0.25345,-0.000332755331
1091834254,36.4944674411,0.255893722394,37.4541666663,138.837499999,0.2669,-0.011006277606
1091834255,36.2773663743,0.2937861191,37.4624999996,138.837499999,0.2669,0.0268861191
1091834256,36.0827622784,0.295628503881,37.470833333,138.837499999,0.28465,0.010978503881
1091834257,35.9110208975,0.296612952643,37.4791666663,138.837499999,0.28465,0.011962952643
1091834258,35.7624716102,0.29767009243,37.4874999996,138.837499999,0.297,0.00067009243
1091834259,35.6374044347,0.29742984257,37.495833333,138.837499999,0.297,0.00042984257
1091834260,35.5360673068,0.283442693528,37.5041666663,138.837499999,0.293925,-0.010482306472
1091834261,35.4586636794,0.284057097505,37.5124999996,138.837499999,0.293925,-0.009867902495
1091834262,35.4053505235,0.265728239135,37.520833333,138.837499999,0.29445,-0.028721760865
1091834263,35.3762367559,0.299354638447,37.5291666663,138.837499999,0.29445,0.004904638447
1091834264,35.3713821306,0.267945098681,37.5374999996,138.837499999,0.32145,-0.053504901319
1091834265,35.390796631,0.299659128353,37.545833333,138.837499999,0.32145,-0.021790871647
1091834266,35.4344403655,0.297936151375,37.5541666663,138.837499999,0.344375,-0.046438848625
1091834267,35.5022239777,0.296285153088,37.5624999996,138.837499999,0.344375,-0.048089846912
1091834268,35.5940095564,0.29445472809,37.570833333,138.837499999,0.34555,-0.05109527191
1091834269,35.7096120207,0.294574163538,37.5791666663,138.837499999,0.34555,-0.050975836462
1091834270,35.8488009637,0.293929519003,37.5874999996,138.837499999,0.329,-0.035070480997
1091834271,36.0113028931,0.295193659714,37.595833333,138.837499999,0.329,-0.033806340286
1091834272,36.1968038224,0.295809579403,37.6041666663,138.837499999,0.316775,-0.020965420597
1091834273,36.4049521817,0.293345942277,37.6124999996,138.837499999,0.316775,-0.023429057723
1091834274,36.6353619535,0.276068756585,37.620833333,138.837499999,0.301975,-0.025906243415
1091834275,36.8876159827,0.261310745326,37.6291666663,138.837499999,0.301975,-0.040664254674
1091834276,37.1612694321,0.259606564199,37.6374999996,138.837499999,0.286275,-0.026668435801
1091834277,37.4558532743,0.257775485094,37.645833333,138.837499999,0.286275,-0.028499514906
1091834278,37.7708777824,0.278766493928,37.6541666663,138.837499999,0.273175,0.005591493928
1091834279,38.1058360084,0.274950751031,37.6624999996,138.837499999,0.273175,0.001775751031
1091834280,38.4602071392,0.272579030021,37.670833333,138.837499999,0.25905,0.013529030021
1091834281,38.8334597179,0.186260811441,37.6791666663,138.837499999,0.25905,-0.072789188559
1091834282,39.2250547436,0.267166509312,37.6874999996,138.837499999,0.22715,0.040016509312
1091834283,39.6344485455,0.264224835677,37.695833333,138.837499999,0.22715,0.037074835677
1091834284,40.0610954482,0.169489762857,37.7041666663,138.837499999,0.21515,-0.045660237143
1091834285,40.5044502618,0.195366601412,37.7124999996,138.837499999,0.21515,-0.019783398588
1091834286,40.9639705042,0.171057756385,37.720833333,138.837499999,0.193575,-0.022517243615
1091834287,41.4391183906,0.134528710509,37.7291666663,138.837499999,0.193575,-0.059046289491
1091834288,41.9293626474,0.165795866158,37.7374999996,138.837499999,0.1689,-0.003104133842
1091834289,42.4341800565,0.245621796389,37.745833333,138.837499999,0.1689,0.076721796389
1091834290,42.9530567843,0.242430892812,37.7541666663,138.837499999,0.12365,0.118780892812
1091834291,43.4854895646,0.127745968649,37.7624999996,138.837499999,0.12365,0.004095968649
1091834292,44.0309866379,0.126025868095,37.770833333,138.837499999,0.109375,0.016650868095
1091834293,44.5890685133,0.124302253661,37.7791666663,138.837499999,0.109375,0.014927253661
1091834294,45.1592686274,0.122577880328,37.7874999996,138.837499999,0.12465,-0.002072119672
1091834295,45.7411337986,0.120855296959,37.795833333,138.837499999,0.12465,-0.003794703041
1091834296,46.3342245461,0.208724144266,37.8041666663,138.837499999,0.123975,0.084749144266
1091834297,46.938115353,0.179425357094,37.8124999996,138.837499999,0.123975,0.055450357094
